date,rolling_return_annual,rolling_volatility_annual,rolling_sharpe,rolling_max_drawdown
2023-06-05,0.07443721114294416,0.08094536831162344,0.919598152378229,-5.80743473560901
2023-06-06,0.05773924842085638,0.08005296425081558,0.72126309077016,-5.80743473560901
2023-06-07,0.10407783839367572,0.07941422284258058,1.3105692490372256,-5.80743473560901
2023-06-08,0.08727608706176075,0.07896392146056815,1.105265359767415,-5.80743473560901
2023-06-09,0.12163864258080974,0.07634652037695924,1.5932440925954667,-5.642992658551315
2023-06-12,0.09336876148616914,0.07412672294324973,1.2595830191717878,-5.642992658551315
2023-06-13,0.09153417483370373,0.07403123733646826,1.2364263806328875,-5.642992658551315
2023-06-14,0.13411391221028177,0.07087072224543273,1.8923740010131582,-5.642992658551315
2023-06-15,0.1674724619991431,0.07142185565017956,2.3448349314727173,-5.102660338583931
2023-06-16,0.1428453197181894,0.07065365930744874,2.0217681733454076,-4.675699009554602
2023-06-19,0.12047607829927576,0.07022940549970866,1.715464874606913,-4.548556207262073
2023-06-20,0.08551160347206596,0.0718497806760588,1.1901442519024898,-3.888745923691788
2023-06-21,0.049027684129131256,0.06952989245511602,0.7051310220389071,-3.888745923691788
2023-06-22,0.019142864382065826,0.06907911818309163,0.27711506581957773,-3.888745923691788
2023-06-23,-0.028907187181071905,0.0686359889843072,-0.4211666154862457,-3.888745923691788
2023-06-26,-0.04251036483990913,0.06802262561551117,-0.624944486562358,-3.888745923691788
2023-06-27,0.012442672665691391,0.06874502453360562,0.18099742854275744,-3.888745923691788
2023-06-28,-0.0007090579215531357,0.06849776532677714,-0.010351548231836271,-3.888745923691788
2023-06-29,-0.0010527640777836746,0.06848230887946903,-0.015372788899927011,-3.888745923691788
2023-06-30,0.02520770135796484,0.06967239844908275,0.36180326670377033,-3.888745923691788
2023-07-03,0.02980876226642115,0.06988736923283463,0.42652574554797146,-3.888745923691788
2023-07-04,0.013870435046143116,0.06968384534615331,0.19904807171937725,-3.888745923691788
2023-07-05,0.009334526592549963,0.06991040574468292,0.13352127616939066,-3.888745923691788
2023-07-06,-0.04373991199033236,0.07167133433082279,-0.6102846053965774,-3.888745923691788
2023-07-07,-0.04567757128206433,0.0717096687415997,-0.6369792537553054,-3.888745923691788
2023-07-10,-0.044357628915124535,0.07178059459931317,-0.6179612911084602,-3.888745923691788
2023-07-11,-0.014952195755796805,0.07329704826211655,-0.20399451424464551,-3.888745923691788
2023-07-12,0.01549559482438434,0.07457509727501743,0.20778511045369225,-3.888745923691788
2023-07-13,0.041927509292044696,0.07434919753227591,0.563926857096789,-3.888745923691788
2023-07-14,0.021160907590702993,0.07480807051767764,0.2828693140227769,-3.888745923691788
2023-07-17,0.015617765349971257,0.07477330473220796,0.20886819709125468,-3.888745923691788
2023-07-18,0.04316767412127156,0.07443029241224897,0.5799745335162417,-3.888745923691788
2023-07-19,0.09565289211043339,0.07436382422423811,1.2862825857637419,-3.888745923691788
2023-07-20,0.08154336194775634,0.07325958639046333,1.1130742878227793,-3.888745923691788
2023-07-21,0.0722535078559692,0.07295171132747794,0.9904292379328222,-3.888745923691788
2023-07-24,0.0821188654326055,0.07313636947709193,1.1228184557113832,-3.888745923691788
2023-07-25,0.10594657599129696,0.0716450286347426,1.4787707955485498,-3.888745923691788
2023-07-26,0.12435300672804245,0.07165329087117059,1.7354821420780742,-3.888745923691788
2023-07-27,0.1359817020649539,0.07068657020995606,1.923727543450696,-3.888745923691788
2023-07-28,0.10840516935212874,0.06795646778060786,1.5952148911286317,-3.888745923691788
2023-07-31,0.11311260529893638,0.06793233348631524,1.665077577847706,-3.888745923691788
2023-08-01,0.10921835214123078,0.0680849628834307,1.6041479280560846,-3.888745923691788
2023-08-02,0.08582881091934334,0.06984834553504819,1.228788030151359,-3.888745923691788
2023-08-03,0.08341232881206886,0.0700053094652364,1.1915143215457134,-3.888745923691788
2023-08-04,0.06861301078121006,0.07034569282513319,0.9753690386100786,-3.888745923691788
2023-08-07,0.0801903613623975,0.07091980191569444,1.1307189134245381,-3.888745923691788
2023-08-08,0.11431981894428778,0.06776191722799434,1.6870806438318877,-3.888745923691788
2023-08-09,0.09976314712694279,0.06753690358941171,1.4771649546364964,-3.888745923691788
2023-08-10,0.10031570997197872,0.06754188796097474,1.4852369840467072,-3.888745923691788
2023-08-11,0.10077761746894558,0.06752991360801801,1.4923403879044794,-3.888745923691788
2023-08-14,0.10825395997089354,0.06738489859798619,1.6065017863531925,-3.888745923691788
2023-08-15,0.08284341218551294,0.0699029805577259,1.1851198836521832,-3.888745923691788
2023-08-16,0.09516668210967537,0.06894469012165462,1.3803337420438238,-3.888745923691788
2023-08-17,0.10166320969529401,0.0683797893111669,1.4867435351792126,-3.888745923691788
2023-08-18,0.09275328946560502,0.06802079995913642,1.3636018618029584,-3.888745923691788
2023-08-21,0.08811294692331786,0.06808399154831425,1.2941800990147665,-3.888745923691788
2023-08-22,0.09586537476785835,0.06777493239570159,1.4144665494928372,-3.888745923691788
2023-08-23,0.14554002475045782,0.0679761289258839,2.1410460855919555,-3.492807581967167
2023-08-24,0.10572908840312822,0.06863897984425424,1.5403650905510768,-3.2402822563730878
2023-08-25,0.07330232629018074,0.06460668105416292,1.1345935914697094,-3.2402822563730878
2023-08-28,0.09430749404379406,0.06476337502851422,1.4561855987627585,-3.2402822563730878
2023-08-29,0.11273402106231303,0.06599233849809281,1.7082895322094254,-3.2402822563730878
2023-08-30,0.09619776772226207,0.06538466970111684,1.4712587547202813,-3.2402822563730878
2023-08-31,0.08074564778998167,0.0657977430231393,1.2271795973546629,-3.2402822563730878
2023-09-01,0.09125792418452844,0.06573256691771268,1.3883213217394916,-3.2402822563730878
2023-09-04,0.07325399814197936,0.06562087705629174,1.1163215340620893,-3.2402822563730878
2023-09-05,0.024671339909226986,0.06713784386597585,0.36747292567925227,-3.2402822563730878
2023-09-06,0.01230025945668738,0.06738426956631063,0.18253903375153605,-3.2402822563730878
2023-09-07,-0.014067735858313512,0.06634561775586233,-0.21203715232677114,-3.2402822563730878
2023-09-08,0.0008984330571776721,0.0667277744744535,0.013464154383294085,-3.2402822563730878
2023-09-11,0.011449273274418359,0.06679282318005828,0.1714147228595761,-3.2402822563730878
2023-09-12,0.04156133801266302,0.06516302839625943,0.6378055016093878,-3.2402822563730878
2023-09-13,0.03677792265239068,0.065191483603603,0.5641522576172517,-3.2402822563730878
2023-09-14,0.0782610336992932,0.06667316571798644,1.1738010765878588,-3.2402822563730878
2023-09-15,0.08053593021275392,0.06649390050766954,1.211177711006211,-3.2402822563730878
2023-09-18,0.07623087975230947,0.06646460005853426,1.1469395691115905,-3.2402822563730878
2023-09-19,0.0423778423108202,0.06483853629244879,0.6535903605176787,-3.2402822563730878
2023-09-20,0.047787962992193234,0.06485477325541086,0.7368457338366573,-3.2402822563730878
2023-09-21,0.00202768450747679,0.06666794073210602,0.030414686357640792,-3.2402822563730878
2023-09-22,-0.04106188900830785,0.06587432306541856,-0.6233367888658234,-3.387521851358736
2023-09-25,-0.07164131787807783,0.06566342390378668,-1.0910384140651919,-3.717742627855039
2023-09-26,-0.09845875316151982,0.06721890604674713,-1.4647479251305735,-4.422488870813904
2023-09-27,-0.10166392555219837,0.0674080731194594,-1.5081861985882812,-4.870290499068439
2023-09-28,-0.06549201972508356,0.06515575159628449,-1.0051609891768671,-4.878269862376837
2023-09-29,-0.06575397123895577,0.06516218475840127,-1.0090817470707687,-5.055684840260474
2023-10-02,-0.12208720873948536,0.06737885906096674,-1.8119512624726488,-5.971259126029719
2023-10-03,-0.18156660620093143,0.06685335394605701,-2.7158937507822696,-6.638889070214516
2023-10-04,-0.20585187118122183,0.06514886798841785,-3.159715241987292,-6.638889070214516
2023-10-05,-0.22086212452739032,0.06475061530091354,-3.4109656487584648,-6.643047689143749
2023-10-06,-0.19042234414235845,0.06497602312151854,-2.9306555709977737,-6.643047689143749
2023-10-09,-0.16052839357184862,0.06688019477736652,-2.400238128884373,-6.643047689143749
2023-10-10,-0.1359068937524096,0.06909083075778787,-1.9670756924150936,-6.643047689143749
2023-10-11,-0.1512838457799491,0.06791054471961831,-2.2276930100406855,-6.643047689143749
2023-10-12,-0.1975616416399273,0.06823194088718591,-2.8954422088999925,-6.643047689143749
2023-10-13,-0.20980348847567465,0.06806158177890975,-3.082553813650662,-6.643047689143749
2023-10-16,-0.19931850941367593,0.06882264486723484,-2.8961181279530814,-6.643047689143749
2023-10-17,-0.17424256748710806,0.06973583420687617,-2.4986087779520276,-6.643047689143749
2023-10-18,-0.20874523490641816,0.07007100740092025,-2.9790528586531595,-6.643047689143749
2023-10-19,-0.2173230892290345,0.07057868790059899,-3.0791602350996685,-6.643047689143749
2023-10-20,-0.25709752434183913,0.07048879947998098,-3.6473528594405353,-6.643047689143749
2023-10-23,-0.284224220321506,0.07107260873826454,-3.99906835231283,-6.643047689143749
2023-10-24,-0.24482794748832537,0.07279703263151135,-3.363158340912205,-6.643047689143749
2023-10-25,-0.22613736178013502,0.07165202548670717,-3.156049814978194,-6.643047689143749
2023-10-26,-0.22467438304109172,0.07158243925621545,-3.1386801759704412,-6.643047689143749
2023-10-27,-0.24922808348607414,0.07331607711152832,-3.3993646865059173,-6.643047689143749
2023-10-30,-0.24104798013016457,0.07411329039137915,-3.252425831551034,-6.643047689143749
2023-10-31,-0.2179844425876228,0.07467964585689438,-2.9189271063943942,-6.643047689143749
2023-11-01,-0.19552715210462532,0.07565615835173355,-2.584418193633342,-6.643047689143749
2023-11-02,-0.15329122982581844,0.0794131917965459,-1.9302993162464208,-6.643047689143749
2023-11-03,-0.11393938383674936,0.08137807640620913,-1.400123827798611,-6.643047689143749
2023-11-06,-0.1214974272500486,0.08141721418791835,-1.4922818038163461,-6.643047689143749
2023-11-07,-0.08798728313366473,0.0793269062251088,-1.1091732593728045,-6.643047689143749
2023-11-08,-0.07980126105479018,0.07909770420939458,-1.0088947821232976,-6.643047689143749
2023-11-09,-0.08288762113486732,0.07928603049860766,-1.0454252863160163,-6.643047689143749
2023-11-10,-0.06487728952292493,0.0803107083134021,-0.8078286306447421,-6.643047689143749
2023-11-13,-0.06367807745000997,0.0802999714771254,-0.793002491515823,-6.643047689143749
2023-11-14,-0.00030544551654938524,0.08520351241018073,-0.0035848934851292398,-6.643047689143749
2023-11-15,-0.01611096386124258,0.08429048695527647,-0.1911362057949774,-6.643047689143749
2023-11-16,-0.003158673119701416,0.08369786476016476,-0.03773899284948973,-6.643047689143749
2023-11-17,-0.00789536091764853,0.08346159908109227,-0.09459872569632059,-6.643047689143749
2023-11-20,-0.019015084094153843,0.08318510976045045,-0.22858759396858283,-6.643047689143749
2023-11-21,-0.058124929630280237,0.08203478737676714,-0.708540016850725,-6.643047689143749
2023-11-22,-0.046338564668955,0.0823890736337248,-0.5624358015598195,-6.643047689143749
2023-11-23,-0.03763134710808067,0.08217282118465712,-0.4579536952189613,-6.643047689143749
2023-11-24,-0.02866023891564391,0.08243788666109705,-0.34765858364936536,-6.643047689143749
2023-11-27,-0.028112133006742868,0.08242951309202756,-0.3410445112705855,-6.643047689143749
2023-11-28,0.013824865082519122,0.08106966991391111,0.17053066945011516,-6.643047689143749
2023-11-29,0.026343643290209218,0.08086428193553949,0.3257760120989995,-6.643047689143749
2023-11-30,0.04332676892389536,0.08114805148324651,0.5339224803548169,-6.643047689143749
2023-12-01,0.0714966225348862,0.08342900341279791,0.8569756273022758,-6.643047689143749
2023-12-04,0.062474396616868495,0.08339100959376093,0.7491742445763919,-6.643047689143749
2023-12-05,0.040329712788524756,0.08410676358719217,0.47950617843849824,-6.643047689143749
2023-12-06,0.04352393332290305,0.0840843062071966,0.5176225539121821,-6.643047689143749
2023-12-07,0.020388740754148427,0.0827867890107737,0.24628012509936917,-6.643047689143749
2023-12-08,0.0343286148911973,0.08226758128519858,0.41727998264820304,-6.643047689143749
2023-12-11,0.055787973129914015,0.08295950321842487,0.6724723626059974,-6.643047689143749
2023-12-12,0.05467673402378703,0.08297374200630525,0.6589643024612786,-6.643047689143749
2023-12-13,0.10976645526940865,0.08773012123232142,1.251183216523,-6.643047689143749
2023-12-14,0.15325957896594408,0.0860733343123886,1.7805697919138856,-6.643047689143749
2023-12-15,0.15063191299973014,0.086226027522291,1.7469425106101408,-6.643047689143749
2023-12-18,0.17290122549950523,0.0858552131556564,2.013869853028418,-6.643047689143749
2023-12-19,0.22921810075352256,0.08490737737942683,2.699625260231656,-6.643047689143749
2023-12-20,0.2107853753451716,0.0866020235852605,2.433954388348113,-6.643047689143749
2023-12-21,0.240991343385847,0.08752489653998348,2.7534033505056055,-6.643047689143749
2023-12-22,0.26396865443781087,0.08748974339681148,3.017138286034007,-6.643047689143749
2023-12-25,0.30447041585197343,0.08464252452558735,3.5971329725631276,-6.643047689143749
2023-12-26,0.35149126484574017,0.08304329179569672,4.2326268292745395,-6.643047689143749
2023-12-27,0.3556605700159916,0.0830427110364309,4.282863186631311,-6.643047689143749
2023-12-28,0.35821755633945024,0.08297846040871668,4.316994489594319,-6.35469757870707
2023-12-29,0.34130125188854304,0.08300369287955588,4.111880327828243,-6.35469757870707
2024-01-01,0.31193509811861386,0.0822083930720124,3.7944434438143912,-6.35469757870707
2024-01-02,0.28017608590920634,0.08086573832155086,3.464706954076482,-6.35469757870707
2024-01-03,0.24402184613054909,0.08202783877636959,2.97486621335739,-6.35469757870707
2024-01-04,0.26973467065278595,0.08054013100701006,3.3490716650226053,-6.35469757870707
2024-01-05,0.2853332758675766,0.08042631903265045,3.5477599783192946,-6.35469757870707
2024-01-08,0.29107831204535944,0.08077872734889588,3.6034030443206535,-6.35469757870707
2024-01-09,0.2597268737158107,0.08081828695543905,3.213714166683796,-6.35469757870707
2024-01-10,0.2775566083373266,0.07980717741686054,3.4778401808092054,-6.35469757870707
2024-01-11,0.2779632272723305,0.07977083128977536,3.484522133943946,-6.35469757870707
2024-01-12,0.3082164266581802,0.07857352932245198,3.9226496418827526,-6.35469757870707
2024-01-15,0.33278003219923163,0.07724325103363797,4.308208519787861,-6.303027469850919
2024-01-16,0.276683888106191,0.07808856379421582,3.5432062604625023,-6.303027469850919
2024-01-17,0.2626672527233568,0.07914002643605875,3.319019016699205,-6.303027469850919
2024-01-18,0.28655783418410763,0.07842592923856292,3.653865972214759,-6.303027469850919
2024-01-19,0.3456464095935981,0.07600296553012915,4.547801617774726,-5.539026464008743
2024-01-22,0.3266365820183699,0.07511556550259127,4.348454009936222,-5.196007001161993
2024-01-23,0.3201176629004458,0.07497669576827093,4.26956215688442,-4.715627117460579
2024-01-24,0.28434482398448285,0.07516613166672038,3.7828848934948693,-3.6233131703004475
2024-01-25,0.27351580323885266,0.07387722642719204,3.7023020011235768,-3.6233131703004475
2024-01-26,0.23794468588148526,0.07246708419874838,3.2834864064476177,-3.6233131703004475
2024-01-29,0.2566404092115286,0.07232605393825105,3.5483811882041487,-3.6233131703004475
2024-01-30,0.26108746101601543,0.07221002789573261,3.615667638198557,-3.6233131703004475
2024-01-31,0.2369640836027132,0.0740216428384659,3.201281064780327,-3.6233131703004475
2024-02-01,0.2947104315143013,0.07432074450258683,3.965385889050715,-3.0941295966687266
2024-02-02,0.2522271857372424,0.07422037068334389,3.3983552414922897,-3.0941295966687266
