date,equity
2013-07-09,198610.642118
2013-07-10,199343.385578
2013-07-11,202092.711528
2013-07-12,202369.89008800001
2013-07-15,203250.000268
2013-07-16,202671.273008
2013-07-17,203184.760098
2013-07-18,204406.823668
2013-07-19,204623.081308
2013-07-22,205657.098188
2013-07-23,205639.930878
2013-07-24,204153.779838
2013-07-25,205556.715828
2013-07-26,204791.428958
2013-07-29,203668.077708
2013-07-30,203992.687888
2013-07-31,204290.403618
2013-08-01,207340.758638
2013-08-02,206982.329968
2013-08-05,207495.666078
2013-08-06,205756.440918
2013-08-07,204279.185918
2013-08-08,205529.292038
2013-08-09,205648.385788
2013-08-12,206445.410758
2013-08-13,206204.602348
2013-08-14,205575.972678
2013-08-15,202677.240698
2013-08-16,202060.019138
2013-08-19,200455.101868
2013-08-20,202622.662728
2013-08-21,201447.751198
2013-08-22,203899.993088
2013-08-23,204441.872948
2013-08-26,204252.277578
2013-08-27,200330.099758
2013-08-28,200759.531458
2013-08-29,202056.314288
2013-08-30,200020.231638
2013-09-02,200027.115738
2013-09-03,200145.055538
2013-09-04,201961.765888
2013-09-05,202402.191978
2013-09-06,202875.030928
2013-09-09,205803.984268
2013-09-10,207133.011208
2013-09-11,207309.244068
2013-09-12,206074.885268
2013-09-13,206912.507008
2013-09-16,207534.146898
2013-09-17,208857.010048
2013-09-18,211364.269228
2013-09-19,211123.348738
2013-09-20,210035.643748
2013-09-23,209628.578088
2013-09-24,210121.417998
2013-09-25,210143.335438
2013-09-26,210863.515718
2013-09-27,210121.536018
2013-09-30,210045.954458
2013-10-01,212165.684478
2013-10-02,211177.184478
2013-10-03,209320.532638
2013-10-04,210498.384028
2013-10-07,208719.682208
2013-10-08,205950.556358
2013-10-09,205737.963018
2013-10-10,209773.147688
2013-10-11,211757.076968
2013-10-14,212613.131448
2013-10-15,210963.043268
2013-10-16,212937.521228
2013-10-17,215021.046808
2013-10-18,216538.071128
2013-10-21,216652.180208
2013-10-22,217848.118438
2013-10-23,216681.127068
2013-10-24,217561.109088
2013-10-25,218077.659828
2013-10-28,217880.518938
2013-10-29,218729.758618
2013-10-30,216941.396078
2013-10-31,216250.826758
2013-11-01,215742.032778
2013-11-04,217072.279488
2013-11-05,216346.932758
2013-11-06,216081.741468
2013-11-07,212927.175458
2013-11-08,215583.317018
2013-11-11,215706.247598
2013-11-12,215685.817408
2013-11-13,217618.979188
2013-11-14,218159.914108
2013-11-15,218930.440448
2013-11-18,218043.701128
2013-11-19,216831.784208
2013-11-20,216413.171218
2013-11-21,219007.459318
2013-11-22,219695.712658
2013-11-25,219537.105228
2013-11-26,220336.175268
2013-11-27,221346.614498
2013-11-28,221348.579198
2013-11-29,221900.337968
2013-12-02,220051.366938
2013-12-03,219056.927108
2013-12-04,218757.093108
2013-12-05,218757.258908
2013-12-06,220606.974218
2013-12-09,220646.040368
2013-12-10,219888.395568
2013-12-11,216956.896688
2013-12-12,216805.331128
2013-12-13,217470.218048
2013-12-16,219287.012838
2013-12-17,219232.053148
2013-12-18,221749.784488
2013-12-19,220519.716178
2013-12-20,223031.271288
2013-12-23,225079.452718
2013-12-24,226016.644938
2013-12-26,226288.373868
2013-12-27,226372.733808
2013-12-30,226462.134098
2013-12-31,227036.266208
2014-01-02,225148.739548
2014-01-03,225507.174018
2014-01-06,224373.964768
2014-01-07,226454.659808
2014-01-08,226558.050478
2014-01-09,226624.356398
2014-01-10,228029.120468
2014-01-13,225634.274168
2014-01-14,228085.885888
2014-01-15,229126.107598
2014-01-16,229220.155898
2014-01-17,228491.050788
2014-01-20,228490.316688
2014-01-21,229559.669038
2014-01-22,230610.505308
2014-01-23,229191.446518
2014-01-24,224154.807318
2014-01-27,221876.385988
2014-01-28,223743.553248
2014-01-29,221814.725878
2014-01-30,224319.140338
2014-01-31,223217.096368
2014-02-03,217424.893428
2014-02-04,218435.198578
2014-02-05,217295.386648
2014-02-06,219554.093278
2014-02-07,221644.876408
2014-02-10,222005.663678
2014-02-11,223969.496638
2014-02-12,224365.753368
2014-02-13,226571.234518
2014-02-14,227279.056928
2014-02-17,227282.132228
2014-02-18,228752.748518
2014-02-19,226951.863518
2014-02-20,229467.795288
2014-02-21,229897.918258
2014-02-24,231078.549948
2014-02-25,230467.289718
2014-02-26,231562.134998
2014-02-27,232435.686808
2014-02-28,232307.856188
2014-03-03,231334.998468
2014-03-04,235199.334148
2014-03-05,235034.693358
2014-03-06,235542.260188
2014-03-07,235167.923918
2014-03-10,234592.694288
2014-03-11,232814.525708
2014-03-12,233309.512208
2014-03-13,231012.195798
2014-03-14,231638.516718
2014-03-17,232832.330958
2014-03-18,235332.063878
2014-03-19,233849.433628
2014-03-20,234528.142048
2014-03-21,234546.824108
2014-03-24,232575.830768
2014-03-25,232940.096328
2014-03-26,229751.776948
2014-03-27,229652.506978
2014-03-28,230257.425488
2014-03-31,233419.416988
2014-04-01,235813.757428
2014-04-02,236232.582518
2014-04-03,234980.652218
2014-04-04,231517.359278
2014-04-07,228993.360648
2014-04-08,230548.693498
2014-04-09,232770.459958
2014-04-10,228111.253078
2014-04-11,225710.757818
2014-04-14,226553.297678
2014-04-15,227066.840908
2014-04-16,229163.977488
2014-04-17,230061.748388
2014-04-21,230855.923588
2014-04-22,232801.430088
2014-04-23,231760.929298
2014-04-24,231800.575858
2014-04-25,229181.683698
2014-04-28,228666.676548
2014-04-29,229302.655728
2014-04-30,230463.167778
2014-05-01,230558.755948
2014-05-02,230744.237218
2014-05-05,230467.271958
2014-05-06,228111.674508
2014-05-07,228543.430418
2014-05-08,227158.358798
2014-05-09,228269.901778
2014-05-12,232083.788008
2014-05-13,230678.815428
2014-05-14,228478.333308
2014-05-15,226858.547098
2014-05-16,227836.823668
2014-05-19,229319.102998
2014-05-20,226859.967988
2014-05-21,227698.835438
2014-05-22,228946.248368
2014-05-23,230705.974698
2014-05-27,232812.356138
2014-05-28,232174.692428
2014-05-29,233061.656658
2014-05-30,232644.105018
2014-06-02,232063.451908
2014-06-03,231203.259438
2014-06-04,231918.414288
2014-06-05,235180.332678
2014-06-06,236828.967398
2014-06-09,237947.412068
2014-06-10,237490.627978
2014-06-11,236510.819708
2014-06-12,235239.805258
2014-06-13,235636.921458
2014-06-16,235930.254288
2014-06-17,237572.343128
2014-06-18,238673.966608
2014-06-19,238942.932438
2014-06-20,239464.800038
2014-06-23,239071.399928
2014-06-24,237326.407728
2014-06-25,238594.269338
2014-06-26,238461.751828
2014-06-27,239859.346528
2014-06-30,240720.605868
2014-07-01,242973.729138
2014-07-02,241885.300208
2014-07-03,243263.192828
2014-07-04,243259.677828
2014-07-07,240689.688408
2014-07-08,238610.688448
2014-07-09,239200.387838
2014-07-10,237559.15650800001
2014-07-11,237489.634198
2014-07-14,238408.529298
2014-07-15,236816.859948
2014-07-16,236839.098348
2014-07-17,234248.630188
2014-07-18,237239.876498
2014-07-21,236483.462948
2014-07-22,238083.229548
2014-07-23,238121.507328
2014-07-24,238045.078578
2014-07-25,236523.378238
2014-07-28,236221.047318
2014-07-29,235917.084728
2014-07-30,236308.756588
2014-07-31,232024.064288
2014-08-01,231585.344038
2014-08-04,232638.168978
2014-08-05,231740.863568
2014-08-06,232304.656278
2014-08-07,231380.820718
2014-08-08,233635.929078
2014-08-11,235183.746298
2014-08-12,234210.517168
2014-08-13,235334.475328
2014-08-14,235996.027908
2014-08-15,235962.231558
2014-08-18,238628.412558
2014-08-19,239511.797648
2014-08-20,239340.868588
2014-08-21,239837.192088
2014-08-22,239678.640388
2014-08-25,240224.284028
2014-08-26,241229.074028
2014-08-27,241155.946888
2014-08-28,240182.502768
2014-08-29,241412.407818
2014-09-01,241410.579618
2014-09-02,241572.087078
2014-09-03,240889.053618
2014-09-04,240292.727998
2014-09-05,240985.531288
2014-09-08,240722.671298
2014-09-09,238647.348728
2014-09-10,239082.936608
2014-09-11,240039.871308
2014-09-12,238099.356608
2014-09-15,236389.935008
2014-09-16,237519.068458
2014-09-17,237743.002918
2014-09-18,238748.353978
2014-09-19,236846.740078
2014-09-22,234050.444938
2014-09-23,232365.665178
2014-09-24,233696.124268
2014-09-25,230670.386218
2014-09-26,232272.612118
2014-09-29,231781.528358
2014-09-30,229780.686678
2014-10-01,227167.621428
2014-10-02,228047.146748
2014-10-03,229252.089308
2014-10-06,228536.188628
2014-10-07,225325.327638
2014-10-08,228869.488588
2014-10-09,224156.971628
2014-10-10,221334.396448
2014-10-13,220160.565988
2014-10-14,222241.284588
2014-10-15,223403.054038
2014-10-16,224970.592218
2014-10-17,225241.761228
2014-10-20,227099.836548
2014-10-21,230657.617398
2014-10-22,228330.182838
2014-10-23,231456.141168
2014-10-24,232365.296068
2014-10-27,231956.940498
2014-10-28,236610.753068
2014-10-29,235527.626098
2014-10-30,236902.649348
2014-10-31,239702.777808
2014-11-03,239500.522018
2014-11-04,237868.758428
2014-11-05,238527.772738
2014-11-06,239369.146448
2014-11-07,239683.706778
2014-11-10,240257.547338
2014-11-11,240626.661778
2014-11-12,241353.521808
2014-11-13,239851.120628
2014-11-14,239909.150168
2014-11-17,238908.284438
2014-11-18,240205.071658
2014-11-19,238531.125918
2014-11-20,240216.006838
2014-11-21,241182.481488
2014-11-24,242698.190568
2014-11-25,242975.930988
2014-11-26,243513.238778
2014-11-27,243515.257178
2014-11-28,240981.257298
2014-12-01,238273.328978
2014-12-02,239117.181488
2014-12-03,240938.058058
2014-12-04,239991.762418
2014-12-05,240984.512078
2014-12-08,238254.397748
2014-12-09,240732.402478
2014-12-10,236065.639168
2014-12-11,236744.308598
2014-12-12,233812.728388
2014-12-15,231556.264498
2014-12-16,231035.336128
2014-12-17,236250.967288
2014-12-18,239897.018618
2014-12-19,240784.558958
2014-12-22,241868.827718
2014-12-23,242598.129488
2014-12-24,243184.061748
2014-12-26,244305.426088
2014-12-29,244818.434608
2014-12-30,243945.136038
2014-12-31,242496.011028
2015-01-02,242068.307198
2015-01-05,238153.719918
2015-01-06,235222.57182800001
2015-01-07,237562.774478
2015-01-08,241274.896618
2015-01-09,239787.193408
2015-01-12,238830.001578
2015-01-13,238626.160078
2015-01-14,237777.428928
2015-01-15,235211.655458
2015-01-16,238550.589888
2015-01-19,238551.119088
2015-01-20,237948.128668
2015-01-21,238397.280338
2015-01-22,241776.618168
2015-01-23,240755.331578
2015-01-26,242815.210128
2015-01-27,241821.891258
2015-01-28,238753.410448
2015-01-29,240558.737588
2015-01-30,236929.718938
2015-02-02,239460.707298
2015-02-03,242992.887778
2015-02-04,241832.842658
2015-02-05,244604.344638
2015-02-06,243652.900378
2015-02-09,242635.977588
2015-02-10,244106.211048
2015-02-11,243943.717028
2015-02-12,246794.802868
2015-02-13,248121.663148
2015-02-16,248121.824548
2015-02-17,248431.947958
2015-02-18,249097.905708
2015-02-19,248924.457628
2015-02-20,249727.723738
2015-02-23,249546.745558
2015-02-24,250253.264198
2015-02-25,250589.043108
2015-02-26,250771.188858
2015-02-27,250093.536348
2015-03-02,251494.622258
2015-03-03,249746.272078
2015-03-04,248504.412298
2015-03-05,248774.090298
2015-03-06,245501.407218
2015-03-09,245994.369308
2015-03-10,243122.731558
2015-03-11,244072.932348
2015-03-12,246919.362568
2015-03-13,246015.238638
2015-03-16,247799.740298
2015-03-17,248189.281768
2015-03-18,250860.323598
2015-03-19,250436.814958
2015-03-20,252743.764518
2015-03-23,253051.175178
2015-03-24,252293.172768
2015-03-25,248263.699068
2015-03-26,247377.965668
2015-03-27,248336.669598
2015-03-30,250963.868738
2015-03-31,250049.387628
2015-04-01,249802.007758
2015-04-02,250618.245608
2015-04-06,252129.345988
2015-04-07,251061.001868
2015-04-08,252042.047698
2015-04-09,251951.538568
2015-04-10,252667.224628
2015-04-13,252254.572638
2015-04-14,252737.096168
2015-04-15,254715.631568
2015-04-16,254230.309478
2015-04-17,251254.959788
2015-04-20,253213.174818
2015-04-21,252908.222378
2015-04-22,253682.516358
2015-04-23,254980.477768
2015-04-24,254431.695248
2015-04-27,253122.472498
2015-04-28,254108.933618
2015-04-29,252075.669388
2015-04-30,248515.837978
2015-05-01,250507.365018
2015-05-04,250855.238098
2015-05-05,248073.735118
2015-05-06,247896.616158
2015-05-07,248851.511648
2015-05-08,250775.084798
2015-05-11,250717.008948
2015-05-12,250226.652088
2015-05-13,250415.668278
2015-05-14,252589.790928
2015-05-15,252753.089458
2015-05-18,254149.090688
2015-05-19,253236.664838
2015-05-20,253320.173878
2015-05-21,253430.098828
2015-05-22,252680.609078
2015-05-26,249942.671748
2015-05-27,252195.329318
2015-05-28,251973.796538
2015-05-29,250448.239458
2015-06-01,251104.338208
2015-06-02,251433.559798
2015-06-03,252894.236478
2015-06-04,250842.781518
2015-06-05,251378.154638
2015-06-08,249833.359688
2015-06-09,249216.148348
2015-06-10,252230.038448
2015-06-11,252748.463508
2015-06-12,251881.009228
2015-06-15,250549.943778
2015-06-16,251641.133658
2015-06-17,251643.439238
2015-06-18,253982.764928
2015-06-19,253472.699508
2015-06-22,254780.910218
2015-06-23,255204.633768
2015-06-24,253185.703388
2015-06-25,252596.422668
2015-06-26,252379.679358
2015-06-29,247165.648408
2015-06-30,247970.325418
2015-07-01,248310.208308
2015-07-02,247373.454608
2015-07-03,247370.384308
2015-07-06,246157.715778
2015-07-07,246469.541368
2015-07-08,242854.471238
2015-07-09,243528.579338
2015-07-10,246277.005018
2015-07-13,248470.653338
2015-07-14,249493.941678
2015-07-15,247686.186258
2015-07-16,248766.632508
2015-07-17,247336.090068
2015-07-20,246134.735228
2015-07-21,245542.188693
2015-07-22,245182.000458
2015-07-23,243296.935595
2015-07-24,240721.290363
2015-07-27,239063.358278
2015-07-28,241294.31458500001
2015-07-29,242999.305792
2015-07-30,243774.304446
2015-07-31,244771.341662
2015-08-03,243255.964037
2015-08-04,242345.982377
2015-08-05,243023.426241
2015-08-06,242158.710357
2015-08-07,241098.604121
2015-08-10,244946.720249
2015-08-11,242897.854874
2015-08-12,243455.575433
2015-08-13,242505.091428
2015-08-14,243745.481732
2015-08-17,245312.021865
2015-08-18,243723.200721
2015-08-19,241649.194461
2015-08-20,237304.890653
2015-08-21,233355.780272
2015-08-24,225379.447497
2015-08-25,223716.129667
2015-08-26,228442.993682
2015-08-27,233798.886608
2015-08-28,235244.298897
2015-08-31,234764.769162
2015-09-01,229006.586515
2015-09-02,231291.683733
2015-09-03,231905.24067
2015-09-04,229618.228132
2015-09-07,229619.068132
2015-09-08,234185.48657
2015-09-09,232051.687542
2015-09-10,232527.817498
2015-09-11,232945.296993
2015-09-14,231950.463258
2015-09-15,234260.909586
2015-09-16,236631.131438
2015-09-17,236712.109223
2015-09-18,233141.560188
2015-09-21,233415.034203
2015-09-22,229897.785523
2015-09-23,228658.239938
2015-09-24,228617.439515
2015-09-25,227914.011449
2015-09-28,222607.938527
2015-09-29,222224.085055
2015-09-30,225355.35797
2015-10-01,224800.490862
2015-10-02,227829.145467
2015-10-05,233270.597645
2015-10-06,232880.493731
2015-10-07,235632.426571
2015-10-08,238093.332626
2015-10-09,238536.499201
2015-10-12,237816.133736
2015-10-13,235493.316278
2015-10-14,234774.170393
2015-10-15,238101.954982
2015-10-16,237582.531566
2015-10-19,237479.890816
2015-10-20,237769.997492
2015-10-21,235279.999626
2015-10-22,237596.851968
2015-10-23,239160.168756
2015-10-26,237683.497991
2015-10-27,235197.689453
2015-10-28,239645.825835
2015-10-29,237939.955789
2015-10-30,237894.468373
2015-11-02,241541.484011
2015-11-03,241929.582279
2015-11-04,241501.226105
2015-11-05,241223.457705
2015-11-06,241294.294963
2015-11-09,238674.711103
2015-11-10,238763.675605
2015-11-11,237373.545899
2015-11-12,233253.279465
2015-11-13,231472.165979
2015-11-16,233926.519121
2015-11-17,232889.311957
2015-11-18,236365.369951
2015-11-19,236229.945499
2015-11-20,237008.279919
2015-11-23,237352.052793
2015-11-24,238907.697719
2015-11-25,239939.382203
2015-11-26,239941.552803
2015-11-27,240341.276823
2015-11-30,240102.980071
2015-12-01,241546.098885
2015-12-02,238762.508161
2015-12-03,235681.200483
2015-12-04,237552.051933
2015-12-07,234446.983659
2015-12-08,232834.569925
2015-12-09,231215.947225
2015-12-10,231460.627345
2015-12-11,227301.430704
2015-12-14,225738.16826
2015-12-15,228184.535032
2015-12-16,231433.861656
2015-12-17,228619.258625
2015-12-18,226664.403846
2015-12-21,228175.069996
2015-12-22,230023.51778
2015-12-23,233435.548304
2015-12-24,233742.829574
2015-12-28,232538.972906
2015-12-29,234422.912754
2015-12-30,232604.043298
2015-12-31,230572.777094
2016-01-04,227492.251797
2016-01-05,227132.941772
2016-01-06,223776.764805
2016-01-07,218484.235929
2016-01-08,215521.409701
2016-01-11,214314.511724
2016-01-12,214272.675931
2016-01-13,209155.313995
2016-01-14,211684.94666
2016-01-15,208382.228942
2016-01-18,208377.292542
2016-01-19,206709.353597
2016-01-20,206502.840137
2016-01-21,207483.607924
2016-01-22,212129.114391
2016-01-25,208269.1611
2016-01-26,212685.311042
2016-01-27,210773.191543
2016-01-28,211017.896466
2016-01-29,217313.434856
2016-02-01,216823.333113
2016-02-02,211629.888362
2016-02-03,213185.162047
2016-02-04,215000.896161
2016-02-05,211379.712189
2016-02-08,207998.882769
2016-02-09,206512.338981
2016-02-10,206405.82894
2016-02-11,204327.549734
2016-02-12,208255.444905
2016-02-15,208266.934305
2016-02-16,212383.958933
2016-02-17,216117.15827
2016-02-18,215794.803852
2016-02-19,215549.164119
2016-02-22,218680.038151
2016-02-23,216423.345692
2016-02-24,217854.170388
2016-02-25,219711.763335
2016-02-26,221084.003553
2016-02-29,221232.475485
2016-03-01,225451.366559
2016-03-02,227628.450999
2016-03-03,230412.695749
2016-03-04,232244.214304
2016-03-07,234828.830214
2016-03-08,229697.938479
2016-03-09,231021.274844
2016-03-10,230291.156579
2016-03-11,234601.927084
2016-03-14,233594.358354
2016-03-15,230879.438309
2016-03-16,233238.324364
2016-03-17,236562.890794
2016-03-18,237992.998574
2016-03-21,237959.815339
2016-03-22,237864.528159
2016-03-23,233672.015281
2016-03-24,234544.027669
2016-03-28,234467.835663
2016-03-29,238907.771889
2016-03-30,239398.257588
2016-03-31,239728.795748
2016-04-01,240213.882234
2016-04-04,237476.625228
2016-04-05,235166.416524
2016-04-06,237134.718834
2016-04-07,234594.18572
2016-04-08,236145.33092
2016-04-11,236202.944848
2016-04-12,238843.81936
2016-04-13,242953.701668
2016-04-14,242251.191672
2016-04-15,242573.360316
2016-04-18,243953.908218
2016-04-19,245290.800678
2016-04-20,245384.240066
2016-04-21,244181.025918
2016-04-22,246056.152476
2016-04-25,244319.63584
2016-04-26,246700.06821
2016-04-27,248129.858256
2016-04-28,246155.905526
2016-04-29,244827.121538
2016-05-02,246057.206164
2016-05-03,242417.152208
2016-05-04,241022.997474
2016-05-05,240063.252712
2016-05-06,241333.428612
2016-05-09,241146.446274
2016-05-10,243705.080594
2016-05-11,241309.083632
2016-05-12,240434.164974
2016-05-13,238721.545084
2016-05-16,240795.501364
2016-05-17,238548.655566
2016-05-18,238163.993974
2016-05-19,236995.801268
2016-05-20,240010.33885
2016-05-23,240132.438296
2016-05-24,243882.342668
2016-05-25,245744.111576
2016-05-26,245542.813086
2016-05-27,246766.079426
2016-05-31,247529.039982
2016-06-01,248665.682474
2016-06-02,249405.208586
2016-06-03,248910.762182
2016-06-06,251398.613934
2016-06-07,252394.938762
2016-06-08,253920.386118
2016-06-09,252302.975654
2016-06-10,248489.059664
2016-06-13,246230.856634
2016-06-14,245305.90261
2016-06-15,245999.93961
2016-06-16,245936.34496
2016-06-17,246129.817956
2016-06-20,248793.364914
2016-06-21,248612.847216
2016-06-22,248138.251708
2016-06-23,252456.004856
2016-06-24,243349.017164
2016-06-27,236960.56529
2016-06-28,240946.70796
2016-06-29,245285.772512
2016-06-30,249228.543922
2016-07-01,250589.889502
2016-07-04,250096.171102
2016-07-05,246819.789098
2016-07-06,247847.408854
2016-07-07,248167.077518
2016-07-08,253106.091678
2016-07-11,255317.938384
2016-07-12,258110.033188
2016-07-13,257730.734742
2016-07-14,258356.421418
2016-07-15,258709.836228
2016-07-18,259359.463078
2016-07-19,257942.259638
2016-07-20,259360.755828
2016-07-21,258425.96994
2016-07-22,259854.164078
2016-07-25,258999.041034
2016-07-26,260845.70018
2016-07-27,261090.031928
2016-07-28,261321.86668
2016-07-29,261819.467968
2016-08-01,261486.208618
2016-08-02,258362.179618
2016-08-03,259896.875315
2016-08-04,260276.901754
2016-08-05,262963.47662
2016-08-08,263342.328369
2016-08-09,263502.993824
2016-08-10,262349.209255
2016-08-11,263601.100169
2016-08-12,263335.461828
2016-08-15,265323.596239
2016-08-16,263596.306253
2016-08-17,263334.966516
2016-08-18,265238.662654
2016-08-19,265232.71006
2016-08-22,265513.777484
2016-08-23,267040.733554
2016-08-24,265043.374498
2016-08-25,265528.519118
2016-08-26,264654.763432
2016-08-29,266178.815868
2016-08-30,266121.146388
2016-08-31,264869.523438
2016-09-01,265252.150334
2016-09-02,267269.433109
2016-09-05,267264.539109
2016-09-06,267820.305274
2016-09-07,268959.24078
2016-09-08,268282.881949
2016-09-09,260587.529424
2016-09-12,263605.404352
2016-09-13,258902.118095
2016-09-14,258744.469683
2016-09-15,261485.984508
2016-09-16,260756.646738
2016-09-19,262104.64482
2016-09-20,261398.970368
2016-09-21,264614.122959
2016-09-22,267593.913426
2016-09-23,265741.705353
2016-09-26,263790.539097
2016-09-27,264586.972819
2016-09-28,266803.010938
2016-09-29,264223.054425
2016-09-30,266267.669394
2016-10-03,265573.287945
2016-10-04,263604.345621
2016-10-05,265201.295153
2016-10-06,265091.332661
2016-10-07,263404.891819
2016-10-10,265456.620943
2016-10-11,261531.291135
2016-10-12,261850.402157
2016-10-13,260207.611423
2016-10-14,259872.559479
2016-10-17,259480.320047
2016-10-18,261038.588847
2016-10-19,262101.943665
2016-10-20,261375.360335
2016-10-21,260958.597797
2016-10-24,261996.734123
2016-10-25,260442.220243
2016-10-26,259463.528593
2016-10-27,257629.117963
2016-10-28,257284.742357
2016-10-31,258287.089545
2016-11-01,255993.254675
2016-11-02,253198.034849
2016-11-03,252761.832355
2016-11-04,253442.642149
2016-11-07,258453.417925
2016-11-08,258915.472506
2016-11-09,264130.85682
2016-11-10,266431.471702
2016-11-11,269335.112641
2016-11-14,272386.993073
2016-11-15,273554.626258
2016-11-16,273258.36871
2016-11-17,274244.785995
2016-11-18,274570.566425
2016-11-21,276750.488149
2016-11-22,278934.903847
2016-11-23,279819.112775
2016-11-24,279817.615275
2016-11-25,280876.412624
2016-11-28,278747.496981
2016-11-29,278374.826483
2016-11-30,277557.045881
2016-12-01,276424.781819
2016-12-02,276345.918407
2016-12-05,280043.144514
2016-12-06,282310.564031
2016-12-07,284916.823037
2016-12-08,287396.945299
2016-12-09,287626.504691
2016-12-12,285993.307699
2016-12-13,286610.408081
2016-12-14,283472.940814
2016-12-15,284562.149745
2016-12-16,284053.952437
2016-12-19,285074.945001
2016-12-20,286571.149194
2016-12-21,285406.623985
2016-12-22,283541.587965
2016-12-23,284749.139199
2016-12-27,286142.688746
2016-12-28,283437.957412
2016-12-29,283941.327537
2016-12-30,282804.383254
2017-01-03,285060.960124
2017-01-04,288682.857142
2017-01-05,287151.527396
2017-01-06,286485.520714
2017-01-09,284979.393184
2017-01-10,286840.935586
2017-01-11,287926.103824
2017-01-12,286591.145032
2017-01-13,288245.905902
2017-01-16,288240.561402
2017-01-17,286272.719144
2017-01-18,287078.681402
2017-01-19,284922.783714
2017-01-20,286092.783226
2017-01-23,285816.90593
2017-01-24,289819.059222
2017-01-25,292388.90973200003
2017-01-26,291208.241852
2017-01-27,290699.476054
2017-01-30,287769.841272
2017-01-31,288780.200092
2017-02-01,288617.400526
2017-02-02,288380.281963
2017-02-03,291150.597403
2017-02-06,289705.146639
2017-02-07,289066.050599
2017-02-08,289052.458643
2017-02-09,291713.77758
2017-02-10,293416.218846
2017-02-13,294267.259583
2017-02-14,294872.996093
2017-02-15,296153.475303
2017-02-16,295633.624753
2017-02-17,295708.268603
2017-02-20,295726.478603
2017-02-21,297645.559863
2017-02-22,296535.183293
2017-02-23,295113.815863
2017-02-24,295452.304723
2017-02-27,297200.219723
2017-02-28,294202.955703
2017-03-01,298387.062603
2017-03-02,295249.496883
2017-03-03,295224.463983
2017-03-06,293434.242913
2017-03-07,291809.167573
2017-03-08,290446.926623
2017-03-09,289313.112093
2017-03-10,290781.724433
2017-03-13,291730.845913
2017-03-14,290299.926025
2017-03-15,294461.202253
2017-03-16,294781.762507
2017-03-17,295518.890495
2017-03-20,294688.949923
2017-03-21,289300.434373
2017-03-22,289132.104559
2017-03-23,290437.720399
2017-03-24,290720.618255
2017-03-27,291110.754091
2017-03-28,292668.151061
2017-03-29,293794.815873
2017-03-30,294811.071239
2017-03-31,295505.825073
2017-04-03,292968.121513
2017-04-04,292308.454543
2017-04-05,289913.996091
2017-04-06,291894.727947
2017-04-07,291782.869645
2017-04-10,292395.575539
2017-04-11,293766.159153
2017-04-12,290976.766983
2017-04-13,288571.232868
2017-04-17,291095.508287
2017-04-18,291144.613901
2017-04-19,291569.951433
2017-04-20,294458.287629
2017-04-21,293768.250427
2017-04-24,296946.795463
2017-04-25,298965.356027
2017-04-26,299962.772196
2017-04-27,299610.787421
2017-04-28,297457.887887
2017-05-01,298089.419493
2017-05-02,297160.747128
2017-05-03,295449.7119
2017-05-04,294756.712865
2017-05-05,296842.434055
2017-05-08,295983.488093
2017-05-09,296277.908162
2017-05-10,297385.328642
2017-05-11,296578.205181
2017-05-12,295630.412858
2017-05-15,297403.566133
2017-05-16,297267.470793
2017-05-17,291491.617447
2017-05-18,291750.544703
2017-05-19,294018.999511
2017-05-22,295483.433493
2017-05-23,295712.937181
2017-05-24,296087.690039
2017-05-25,296289.436261
2017-05-26,295947.023965
2017-05-30,294709.98855
2017-05-31,294512.129951
2017-06-01,298397.790858
2017-06-02,299160.67539
2017-06-05,297796.613306
2017-06-06,297582.35167
2017-06-07,297487.429634
2017-06-08,300052.14673
2017-06-09,300626.10768
2017-06-12,300551.804976
2017-06-13,302021.897026
2017-06-14,300481.919984
2017-06-15,299115.56711
2017-06-16,298868.70136
2017-06-19,300872.669644
2017-06-20,298088.912038
2017-06-21,297166.791206
2017-06-22,298320.87782
2017-06-23,300466.038098
2017-06-26,301567.011202
2017-06-27,299353.427918
2017-06-28,302654.508554
2017-06-29,300758.599544
2017-06-30,300986.07694
2017-07-03,302647.624598
2017-07-04,302220.986098
2017-07-05,301124.860104
2017-07-06,298044.00634
2017-07-07,300460.09944
2017-07-10,299943.592252
2017-07-11,300598.626918
2017-07-12,303049.82797
2017-07-13,303375.923498
2017-07-14,304503.89071
2017-07-17,305112.852882
2017-07-18,304484.420694
2017-07-19,307253.565502
2017-07-20,307332.93566
2017-07-21,306419.004276
2017-07-24,306285.781214
2017-07-25,308278.682822
2017-07-26,307362.681096
2017-07-27,306625.536336
2017-07-28,305602.423388
2017-07-31,305174.911344
2017-08-01,305754.516578
2017-08-02,303100.6871
2017-08-03,302177.200926
2017-08-04,303221.8562
2017-08-07,303700.04983
2017-08-08,302839.00273
2017-08-09,301269.187222
2017-08-10,297399.71642
2017-08-11,297868.03107
2017-08-14,301120.240004
2017-08-15,299406.169932
2017-08-16,299942.323968
2017-08-17,296034.55805
2017-08-18,295792.767922
2017-08-21,295753.692546
2017-08-22,297947.246546
2017-08-23,297515.685998
2017-08-24,298154.407414
2017-08-25,299265.996902
2017-08-28,299811.259024
2017-08-29,300412.388284
2017-08-30,301946.202904
2017-08-31,304192.63712
2017-09-01,305829.088724
2017-09-04,305368.298724
2017-09-05,303500.098932
2017-09-06,304445.955806
2017-09-07,304769.880378
2017-09-08,304750.167906
2017-09-11,307447.174182
2017-09-12,308850.893252
