date,rolling_return_annual,rolling_volatility_annual,rolling_sharpe,rolling_max_drawdown
2023-01-03,0.45155315588487416,0.17837724844121267,2.5314503942115207,-14.60046424434423
2023-01-04,0.523684797024031,0.1789988870615135,2.9256315814079064,-14.352745492450008
2023-01-05,0.41628646709039846,0.17530490249535127,2.3746424724285022,-14.352745492450008
2023-01-06,0.5731116989538199,0.17468877730737858,3.2807585454982315,-12.92277950746673
2023-01-09,0.4995658606523519,0.17159939886399167,2.911233162584118,-12.92277950746673
2023-01-10,0.4856557393426001,0.17110230302027682,2.838393936083061,-12.92277950746673
2023-01-11,0.5398422555821052,0.17049155171853322,3.1663871326207293,-12.92277950746673
2023-01-12,0.5760345326757321,0.16995774735662214,3.389280816172737,-11.219885071032824
2023-01-13,0.5006913451336097,0.16610448670049674,3.0143155978465956,-10.471793872592174
2023-01-16,0.4708255081848288,0.1655654384936873,2.843742706620383,-9.554885485129482
2023-01-17,0.39648097146550537,0.16455886637192063,2.409356482618299,-9.554885485129482
2023-01-18,0.3265083508643734,0.16694699512748296,1.9557605730791816,-9.554885485129482
2023-01-19,0.27975966255081114,0.16852875770012257,1.6600114210098853,-9.554885485129482
2023-01-20,0.27338284657613277,0.16798726084454624,1.6274022518238367,-9.554885485129482
2023-01-23,0.33578404491140984,0.16850177116929918,1.9927627026189343,-9.554885485129482
2023-01-24,0.31518770254843603,0.16852221045535987,1.8703036335493988,-9.554885485129482
2023-01-25,0.4012259871955306,0.16315070462646175,2.4592353929095747,-9.554885485129482
2023-01-26,0.4289782312163642,0.16288792653980208,2.6335790523525526,-7.779049449729723
2023-01-27,0.3471966265888078,0.15856281568378064,2.1896472075850157,-7.5923867714433575
2023-01-30,0.27789017484631223,0.15945953809068325,1.7427002371490534,-7.5923867714433575
2023-01-31,0.30585447868065013,0.16058798873709063,1.9045912529696416,-7.5923867714433575
2023-02-01,0.4143563633672723,0.15848728059119488,2.6144455367120027,-4.45709589959356
2023-02-02,0.26420957573557713,0.13464525005322844,1.9622643623234304,-4.45709589959356
2023-02-03,0.18065568368325255,0.1353273389665465,1.3349533439648245,-4.45709589959356
2023-02-06,0.1910643405404027,0.13471940583134492,1.4182391865622976,-4.45709589959356
2023-02-07,0.1874138256235599,0.1345548251837088,1.3928435889807913,-4.45709589959356
2023-02-08,0.19375979079156894,0.13400772704340225,1.4458852117446501,-4.45709589959356
2023-02-09,0.1584068727690358,0.13533330226243273,1.1704944024927417,-4.45709589959356
2023-02-10,0.13972844396767536,0.13472805997426265,1.0371146440791024,-4.45709589959356
2023-02-13,0.17317204761650196,0.13556749305031673,1.2773862208415114,-4.45709589959356
2023-02-14,0.11765866193518261,0.1332541980143865,0.8829640168070341,-4.45709589959356
2023-02-15,0.11939413640889618,0.13329389007707448,0.8957209992135344,-4.45709589959356
2023-02-16,0.08369470147841941,0.13455749535529057,0.6219995493928364,-4.45709589959356
2023-02-17,0.08001864873833096,0.13457366473583862,0.5946085283134971,-4.45709589959356
2023-02-20,0.13757620595459719,0.13124821733519285,1.048213901475274,-4.45709589959356
2023-02-21,0.058782605201193355,0.13587025217409926,0.43263778686353976,-4.45709589959356
2023-02-22,-0.02935413392576993,0.1305506610393003,-0.224848604304909,-4.45709589959356
2023-02-23,-0.008861388632089608,0.1307163003236583,-0.06779099936387802,-4.45709589959356
2023-02-24,-0.04301026337202958,0.13175347162222315,-0.32644501008180604,-4.690701149747505
2023-02-27,0.012615067765001521,0.12986208066184537,0.09714204254782081,-4.690701149747505
2023-02-28,0.035411354872184546,0.12901728617006808,0.27446984759473225,-4.690701149747505
2023-03-01,0.04491365554295346,0.128858528454607,0.34855011989970996,-4.743286681689713
2023-03-02,0.0567994441010558,0.12944051556600136,0.4388073073773715,-4.743286681689713
2023-03-03,0.12862552575029462,0.1294345268406708,0.9937497272936143,-4.743286681689713
2023-03-06,0.059869358195508315,0.12754835313850632,0.46938558375971695,-4.743286681689713
2023-03-07,-0.010996998133671942,0.12957027064933543,-0.08487284991040764,-4.743286681689713
2023-03-08,0.016423522028227788,0.1295197570008145,0.12680321835474495,-4.743286681689713
2023-03-09,0.05093805078306479,0.12512654689196054,0.40709227616619853,-5.542596884001019
2023-03-10,0.027139094800678307,0.126982243262587,0.213723541996004,-6.708524807660588
2023-03-13,0.03231037852811969,0.126758533089421,0.25489706878610324,-7.143577074742617
2023-03-14,0.05492627860403323,0.12789671464819746,0.42945808854525835,-7.143577074742617
2023-03-15,-0.032306385702553043,0.1269500175045963,-0.2544811441351977,-7.143577074742617
2023-03-16,0.050577324803452874,0.12633896742533338,0.4003303638946091,-7.143577074742617
2023-03-17,-0.019856573381187848,0.12765529278822926,-0.15554837521800557,-7.298130120235456
2023-03-20,0.020934973709190327,0.1292230234698947,0.16200653062468842,-7.298130120235456
2023-03-21,0.04279255803694301,0.12987392640648387,0.3294930647049924,-7.298130120235456
2023-03-22,0.03396259907163251,0.13071476288582345,0.2598222138175633,-7.298130120235456
2023-03-23,-0.014115185557449617,0.1277742906610405,-0.11046968435062077,-7.298130120235456
2023-03-24,0.02122653981055529,0.1280103792311371,0.16581889638986533,-7.298130120235456
2023-03-27,0.03854900601817617,0.12827756713422372,0.3005124503011526,-7.298130120235456
2023-03-28,0.03849671183828311,0.1282768657256489,0.300106426989085,-7.298130120235456
2023-03-29,0.03812473335905837,0.12824194508056957,0.29728754765148047,-7.298130120235456
2023-03-30,0.08264570914919703,0.12828840381892223,0.6442180796469383,-7.298130120235456
2023-03-31,0.04132585261575621,0.12334834628189256,0.335033698152002,-7.298130120235456
2023-04-03,0.04977151513849611,0.12344227404258279,0.4031966805903695,-7.298130120235456
2023-04-04,-0.007150376432968874,0.12369559686560394,-0.05780623251074817,-7.298130120235456
2023-04-05,-0.03698580876144037,0.12292588690729594,-0.3008789254401155,-7.298130120235456
2023-04-06,-0.04800120766140032,0.12266031527188835,-0.39133445528002303,-7.298130120235456
2023-04-07,-0.05479381398784458,0.12260327634174718,-0.4469196551902173,-7.298130120235456
2023-04-10,-0.037975544578590203,0.12309079410926119,-0.308516529228671,-7.298130120235456
2023-04-11,0.000517775822526545,0.1230032245554117,0.0042094491782472925,-7.298130120235456
2023-04-12,0.03208438876521258,0.1206940131820179,0.26583247933620624,-7.298130120235456
2023-04-13,0.10212293121370569,0.11958437990628933,0.853982194779393,-7.298130120235456
2023-04-14,0.03293444999188129,0.11607108227076135,0.28374380032965,-7.298130120235456
2023-04-17,0.0049436646458473005,0.11444252988707561,0.043197792383001185,-7.298130120235456
2023-04-18,0.013809518220070194,0.11441837840946864,0.12069318244181124,-7.298130120235456
2023-04-19,-0.0047255576041391745,0.1145404423146514,-0.041256673264432706,-7.298130120235456
2023-04-20,-0.039710817200284736,0.11474016039333866,-0.346093443343227,-7.298130120235456
2023-04-21,-0.045808370608282266,0.11476143102042642,-0.39916172359447855,-7.298130120235456
2023-04-24,-0.00319022339531263,0.11329322980090945,-0.02815899415100814,-7.298130120235456
2023-04-25,-0.08909040260676958,0.11267930699908421,-0.7906545130553,-7.298130120235456
2023-04-26,-0.16651944116493478,0.11084895573286037,-1.5022193043138548,-7.298130120235456
2023-04-27,-0.14690621407064053,0.11251241288460258,-1.3056889484835212,-7.298130120235456
2023-04-28,-0.07409288407661736,0.11182515879856143,-0.6625779464358831,-7.298130120235456
2023-05-01,-0.05235285256250624,0.11124255244174598,-0.4706189440405162,-7.298130120235456
2023-05-02,-0.11257680811403604,0.11154882622104133,-1.0092155330344552,-7.298130120235456
2023-05-03,-0.07652226628805972,0.10982479408482006,-0.6967667631496757,-7.298130120235456
2023-05-04,-0.07339252239404169,0.10959835888419149,-0.6696498299905461,-7.298130120235456
2023-05-05,-0.023020530036585753,0.11366334363821387,-0.20253257822380477,-7.298130120235456
2023-05-08,-0.055869316300513346,0.11242699299808927,-0.49693863378043795,-7.298130120235456
2023-05-09,-0.061424276005025626,0.11247484777344145,-0.5461156624879617,-7.298130120235456
2023-05-10,-0.08150364408713352,0.11218991899407173,-0.726479213265501,-7.298130120235456
2023-05-11,-0.05667617169748243,0.11099562903864751,-0.5106162484808152,-7.298130120235456
2023-05-12,-0.05371130688014412,0.11099229197153515,-0.48391925174334455,-7.298130120235456
2023-05-15,-0.029773016787294892,0.11159342523197636,-0.26679902266109157,-7.298130120235456
2023-05-16,-0.0027503545880354307,0.10823997040013494,-0.025409786956408865,-7.298130120235456
2023-05-17,0.04061451498416666,0.10927774030669002,0.3716632030474026,-7.298130120235456
2023-05-18,0.04561986936570839,0.10945585115731965,0.41678785449431544,-7.298130120235456
2023-05-19,0.06611753451811174,0.10833233664997195,0.6103213182942903,-7.298130120235456
2023-05-22,0.054852222161082494,0.10826812811167658,0.506633144192753,-7.298130120235456
2023-05-23,0.03893351689567439,0.10886292671631426,0.35763797713367734,-7.298130120235456
2023-05-24,0.007080611770484823,0.1102558035522748,0.06421985548477495,-7.298130120235456
2023-05-25,-0.031998272745191896,0.10908448321318881,-0.2933347787206014,-7.298130120235456
2023-05-26,-0.03305016462773141,0.10899705538983676,-0.30322071095888625,-7.298130120235456
2023-05-29,-0.01480062205578665,0.10864272402916195,-0.1362320596068068,-7.298130120235456
2023-05-30,0.028624235005807217,0.1058408573022792,0.2704459859395982,-7.298130120235456
2023-05-31,-0.017357233212476397,0.10692037325401375,-0.1623379406957393,-7.298130120235456
2023-06-01,0.05358186374160634,0.104655954273357,0.511981034558748,-7.298130120235456
2023-06-02,0.17522680330013454,0.10662806858923529,1.6433459371299601,-7.298130120235456
2023-06-05,0.17675309870756017,0.1065526370841311,1.6588336388896756,-7.298130120235456
2023-06-06,0.16236322329837405,0.10561728159500797,1.5372789457028422,-7.298130120235456
2023-06-07,0.23243115930609765,0.10465349344050838,2.220959393373964,-7.298130120235456
2023-06-08,0.19713305215718324,0.10329642685541332,1.908420824982799,-7.298130120235456
2023-06-09,0.23361999172900175,0.10068834841722225,2.320228660032745,-7.021434721818907
2023-06-12,0.2178749886188617,0.09957827729501943,2.1879770823245512,-7.021434721818907
2023-06-13,0.217846864917138,0.09957665330416633,2.187730333250949,-7.021434721818907
2023-06-14,0.2729449811474525,0.09525475821542545,2.8654209643802564,-6.827223112007689
2023-06-15,0.2906817699088623,0.095836586676851,3.0330981099003966,-6.355623417957245
2023-06-16,0.26230434725859814,0.0956599364134018,2.7420501946084266,-5.969396858701021
2023-06-19,0.24387967567026217,0.09547826053867757,2.554295336910419,-5.796520002159082
2023-06-20,0.196002016344387,0.09786258556532026,2.0028289178356284,-4.670993987417909
2023-06-21,0.13993700760991926,0.09514074975373679,1.470841968053999,-4.63323673605924
2023-06-22,0.10327045570400262,0.09481735719824541,1.089151382779878,-4.63323673605924
2023-06-23,0.028381359610706293,0.09405763973236528,0.3017443313638696,-4.63323673605924
2023-06-26,0.02696578948490045,0.0940230850358603,0.2867996670670371,-4.63323673605924
2023-06-27,0.10673149884032096,0.0957313552825673,1.1149063807284967,-4.63323673605924
2023-06-28,0.11577342992991958,0.09574324071144454,1.2092073452876215,-4.63323673605924
2023-06-29,0.1315773971146258,0.09621574647903436,1.367524567751463,-4.63323673605924
2023-06-30,0.16192764628941747,0.09718311307295463,1.6662117642584633,-4.63323673605924
2023-07-03,0.15629246408059552,0.09694591793250056,1.6121613721726327,-4.63323673605924
2023-07-04,0.13632206007429953,0.09667846471690367,1.410056112015031,-4.63323673605924
2023-07-05,0.13283809317703404,0.09689412492229864,1.3709612763783108,-4.63323673605924
2023-07-06,0.06393792341419824,0.09823016128606821,0.6508990983736319,-4.63323673605924
2023-07-07,0.07811415092617191,0.09813037933284845,0.796024141119607,-4.63323673605924
2023-07-10,0.09264562390486113,0.09883983803062801,0.9373307944530681,-4.63323673605924
2023-07-11,0.13564069090131595,0.10122276231077931,1.3400216295704808,-4.63323673605924
2023-07-12,0.18364349407183314,0.10225497169632702,1.7959370681477542,-4.63323673605924
2023-07-13,0.22550833116123675,0.10195287111999303,2.2118879898519546,-4.63323673605924
2023-07-14,0.203830073343566,0.10296882556777759,1.9795318847197894,-4.63323673605924
2023-07-17,0.20450979240599063,0.10297140540256382,1.9860833364997335,-4.63323673605924
2023-07-18,0.2623071075610394,0.10086011580112321,2.600702026539992,-4.63323673605924
2023-07-19,0.31547209379005836,0.0998125080937541,3.160646895013747,-3.207698715722376
2023-07-20,0.2668038686594557,0.097769480475208,2.728907501222846,-3.207698715722376
2023-07-21,0.2409464587915178,0.09693132033303929,2.4857441120544665,-3.207698715722376
2023-07-24,0.25696342958297735,0.09698456215648658,2.649529202063743,-3.207698715722376
2023-07-25,0.2992326895424252,0.09513855288570625,3.1452306185685357,-3.207698715722376
2023-07-26,0.318238418396728,0.09508773445859155,3.3467872613508662,-3.207698715722376
2023-07-27,0.32792812972192936,0.09426982175123377,3.478611963299247,-2.7732069372334465
2023-07-28,0.2914703304413673,0.09062241944912972,3.216315920642377,-2.7732069372334465
2023-07-31,0.3038128922524676,0.09067849403778927,3.350440426655706,-2.7732069372334465
2023-08-01,0.29795795738640946,0.09092358475609277,3.277015069145119,-2.7732069372334465
2023-08-02,0.25581606118189115,0.0942662686112052,2.7137603402653716,-2.7732069372334465
2023-08-03,0.24583530719603566,0.09477960998387946,2.5937573201435247,-2.7732069372334465
2023-08-04,0.22825591965862502,0.09534798183740015,2.393925023477444,-2.7732069372334465
2023-08-07,0.22996506556259377,0.0954341056124515,2.4096738172038754,-2.7732069372334465
2023-08-08,0.26144494829755227,0.09288827739066349,2.814617254640045,-2.7732069372334465
2023-08-09,0.2209938123505118,0.09198750125718236,2.402433040687217,-2.7732069372334465
2023-08-10,0.20197846673500316,0.09167355516830461,2.2032358880834106,-2.7732069372334465
2023-08-11,0.20871282486469703,0.09143265314159053,2.282694613941576,-2.7732069372334465
2023-08-14,0.2140644875376924,0.09139122491781834,2.342287103933506,-2.7732069372334465
2023-08-15,0.191306850346887,0.09369484847400152,2.041807564265082,-3.3755525081001854
2023-08-16,0.20423517510575728,0.09261410772458331,2.2052274769316327,-3.8909039366161515
2023-08-17,0.18647936346979457,0.09345997652252891,1.995285794072963,-4.438425925602122
2023-08-18,0.15716303107846016,0.09201793850309653,1.707960791505576,-4.438425925602122
2023-08-21,0.1560968606242617,0.092026757280816,1.6962116805652332,-4.438425925602122
2023-08-22,0.15685175467324133,0.09200891899907421,1.704745109273804,-4.439016360335726
2023-08-23,0.22601001735210996,0.0916765423047544,2.465298228643915,-4.439016360335726
2023-08-24,0.16385269017078533,0.0937065361257691,1.7485726924199707,-4.546652310001901
2023-08-25,0.1171941013543012,0.08822568936008288,1.3283444108437297,-4.546652310001901
2023-08-28,0.15878119823444595,0.08827519959500994,1.7987067598023487,-4.546652310001901
2023-08-29,0.17043522625692686,0.08914022661855435,1.9119900489623742,-4.546652310001901
2023-08-30,0.14167411486762688,0.08793127886104526,1.6111913383121557,-4.546652310001901
2023-08-31,0.12838118554290434,0.08816731270905757,1.4561086370699323,-4.546652310001901
2023-09-01,0.15043482679307205,0.08819317671767118,1.7057422398407558,-4.546652310001901
2023-09-04,0.12105060468392093,0.0875379308574431,1.3828360288873374,-4.546652310001901
2023-09-05,0.054330930369779894,0.08890338752352087,0.6111232865609957,-4.546652310001901
2023-09-06,0.04591320997197963,0.08901711312426375,0.5157795884470768,-4.546652310001901
2023-09-07,0.0007619602911397294,0.08858066021735929,0.0086018809215243,-4.546652310001901
2023-09-08,0.017928688272939385,0.08864205086048368,0.2022594028330625,-4.546652310001901
2023-09-11,0.023428969480221374,0.08866162972532093,0.26425150939369974,-4.546652310001901
2023-09-12,0.06164133109734395,0.08636113757842928,0.7137623799983422,-4.546652310001901
2023-09-13,0.05784897374704274,0.08645440033144244,0.669127002503813,-4.546652310001901
2023-09-14,0.10593741160349372,0.08776865064972575,1.2070074089013552,-4.546652310001901
2023-09-15,0.11167585790779273,0.08727118017500263,1.2796418896118058,-4.546652310001901
2023-09-18,0.10070579216413468,0.08721091871241622,1.1547383475711188,-4.546652310001901
2023-09-19,0.04591931342916302,0.08399166347882313,0.5467127513284779,-4.546652310001901
2023-09-20,0.03612271048081075,0.08395457614016315,0.4302649377980714,-4.546652310001901
2023-09-21,-0.029125805203129795,0.08597539504143882,-0.33876907677006435,-5.109093067596864
2023-09-22,-0.07372545303267736,0.08484918923489056,-0.8688999116842587,-5.431030772737615
2023-09-25,-0.09237047960584592,0.08438130490806497,-1.0946794400310034,-5.474648670883467
2023-09-26,-0.13569687567361186,0.08706802527911373,-1.558515600171346,-6.49908675918174
2023-09-27,-0.12006862779958306,0.08644443154334237,-1.388968909343592,-6.6908563478069265
2023-09-28,-0.07419412556296374,0.08435460084309251,-0.87955043141004,-6.6908563478069265
2023-09-29,-0.0854091262320548,0.08431788393750919,-1.0129420028537999,-6.7031516977287735
2023-10-02,-0.15043944394987988,0.08469108728826298,-1.7763314743832401,-7.513578425987635
2023-10-03,-0.23769336598976085,0.08320516651202084,-2.8567140233463837,-8.4154764057439
2023-10-04,-0.26302959062094167,0.08117481137587823,-3.2402858246628843,-8.4154764057439
2023-10-05,-0.3011081749648909,0.08038028744735473,-3.746045013363537,-8.556338271186451
2023-10-06,-0.25340018187059765,0.08057864996438228,-3.144755862534389,-8.556338271186451
2023-10-09,-0.23529955284691104,0.0815775730823919,-2.8843656896885457,-8.556338271186451
2023-10-10,-0.21576004798030443,0.08335273752058842,-2.5885178387453793,-8.556338271186451
2023-10-11,-0.22802772809189134,0.0826083123168302,-2.7603484649018077,-8.556338271186451
2023-10-12,-0.2609605205647123,0.0840196361980845,-3.1059468045002285,-8.556338271186451
2023-10-13,-0.27197457346922843,0.08391580512037085,-3.2410411016029883,-8.556338271186451
2023-10-16,-0.25802384886628393,0.08491143781008521,-3.038740781228858,-8.556338271186451
2023-10-17,-0.2400828705795546,0.08600760319310356,-2.791414499024261,-8.556338271186451
2023-10-18,-0.2930287473393201,0.08725541203168778,-3.3582873602488226,-8.556338271186451
2023-10-19,-0.3026431347034253,0.08785683528391941,-3.444730665808749,-8.556338271186451
2023-10-20,-0.35766072821881706,0.08738191079777316,-4.0930751565566785,-8.556338271186451
2023-10-23,-0.40085402439641393,0.08767379433163844,-4.5721076343534,-8.896504795419947
2023-10-24,-0.35617712798711654,0.0895098246191728,-3.979195909527279,-8.896504795419947
2023-10-25,-0.33855314548159204,0.08796190492922752,-3.84886100129352,-8.896504795419947
2023-10-26,-0.3379538913514112,0.08793723864713404,-3.8431260356891523,-8.896504795419947
2023-10-27,-0.35855305636948714,0.0891778967754061,-4.020649391098564,-8.896504795419947
2023-10-30,-0.3544954891230505,0.08953518338052223,-3.9592870169981538,-8.896504795419947
2023-10-31,-0.32507845510939026,0.0902291255947459,-3.6028106552804697,-8.896504795419947
2023-11-01,-0.29850242338840327,0.09099471777449919,-3.280436828521678,-8.896504795419947
2023-11-02,-0.2343071064161796,0.09708019441046688,-2.4135417923196636,-8.896504795419947
2023-11-03,-0.17509369750297638,0.10088704531266447,-1.7355419316755096,-8.896504795419947
2023-11-06,-0.19143357848765308,0.1009591421726074,-1.8961490199705116,-8.896504795419947
2023-11-07,-0.14421764808293172,0.09863549809650675,-1.462127234779375,-8.896504795419947
2023-11-08,-0.12507194084081416,0.0981368014443665,-1.274465226092753,-8.896504795419947
2023-11-09,-0.12949415058467656,0.09839849351045622,-1.3160176133277486,-8.896504795419947
2023-11-10,-0.094071649206569,0.10069206616110833,-0.9342508580174868,-8.896504795419947
2023-11-13,-0.1040708451599223,0.10079815764689412,-1.032467731448949,-8.896504795419947
2023-11-14,-0.005980440666166831,0.11067421197918297,-0.05403644226797576,-8.896504795419947
2023-11-15,-0.021850844703045238,0.10968919132021664,-0.19920690853901796,-8.896504795419947
2023-11-16,0.003408233004838968,0.10814222069656029,0.03151621062417645,-8.896504795419947
2023-11-17,0.0011052511800502707,0.10802895370982624,0.010231064377602482,-8.896504795419947
2023-11-20,-0.012129751712081305,0.10752342991239594,-0.11281031233810107,-8.896504795419947
2023-11-21,-0.07016147347917175,0.1065475347120083,-0.6584992667246039,-8.896504795419947
2023-11-22,-0.05715660604710577,0.10687665870166022,-0.5347903531177468,-8.896504795419947
2023-11-23,-0.05057578648045182,0.10677724721579664,-0.4736569615644637,-8.896504795419947
2023-11-24,-0.04611176933199057,0.10694732658634261,-0.43116336615261536,-8.896504795419947
2023-11-27,-0.04696682408377501,0.106955049518739,-0.43912675740986135,-8.896504795419947
2023-11-28,0.00046412880616957257,0.10530460576542625,0.004407488189105932,-8.896504795419947
2023-11-29,0.01944758098543027,0.10534774666975669,0.18460367307517644,-8.896504795419947
2023-11-30,0.04955862892531496,0.10505937299929817,0.4717202045898944,-8.896504795419947
2023-12-01,0.09382080568478447,0.10817393409075089,0.8673143532532978,-8.896504795419947
2023-12-04,0.08990134784793635,0.10816597370571775,0.8311425928871761,-8.896504795419947
2023-12-05,0.06404386701309915,0.10909706258252642,0.5870356680286712,-8.896504795419947
2023-12-06,0.07687874601876608,0.10897069904565632,0.7054992460547178,-8.896504795419947
2023-12-07,0.05871980193953437,0.10795595771796564,0.543923681293621,-8.896504795419947
2023-12-08,0.08789858464187768,0.1070830180401327,0.8208452306502506,-8.896504795419947
2023-12-11,0.1180657501725333,0.10787349892778912,1.0944833656648785,-8.896504795419947
2023-12-12,0.1187025968481465,0.10786341740677433,1.1004898574694282,-8.896504795419947
2023-12-13,0.19038096391682605,0.11264283089620765,1.6901294330240026,-8.896504795419947
2023-12-14,0.2757411700793468,0.11178856223301877,2.4666313312499306,-8.896504795419947
2023-12-15,0.27319821841627684,0.11189919195821298,2.4414673031624616,-8.896504795419947
2023-12-18,0.2758512522464334,0.1118694163479244,2.4658325863479087,-8.896504795419947
2023-12-19,0.35960521203660073,0.11023746089087887,3.262096288597978,-8.896504795419947
2023-12-20,0.3160494432624666,0.11363141383684752,2.7813562516809984,-8.896504795419947
2023-12-21,0.35511541690788123,0.11521786120210904,3.082121237131426,-8.896504795419947
2023-12-22,0.3770972994260198,0.11517590723088103,3.274098798024595,-8.896504795419947
2023-12-25,0.41358076398700155,0.1132554281365297,3.6517522452736566,-8.896504795419947
2023-12-26,0.4800505623558836,0.11107888154980647,4.3217086421655635,-8.896504795419947
2023-12-27,0.4760940110472536,0.11107530283675333,4.286227441098818,-8.896504795419947
2023-12-28,0.48991233260825456,0.11053418133835975,4.432224735157427,-8.896504795419947
2023-12-29,0.45788322611547033,0.11076531580634881,4.133814116649912,-8.896504795419947
2024-01-01,0.43442583040047184,0.11054497360701711,3.9298560235297355,-8.896504795419947
2024-01-02,0.38779730265628315,0.10984965668088822,3.530255026493429,-8.896504795419947
2024-01-03,0.3284245620833054,0.11303474184501619,2.9055187522223367,-8.896504795419947
2024-01-04,0.35793731673874746,0.11136285773099842,3.2141534801788207,-8.896504795419947
2024-01-05,0.38344230841473714,0.11135705643182989,3.4433588737097347,-8.896504795419947
2024-01-08,0.385930763413773,0.1114775025589304,3.4619609746796964,-8.896504795419947
2024-01-09,0.34342908371158604,0.11156467642079229,3.0782958793898425,-8.896504795419947
2024-01-10,0.3790622502527205,0.10941319489042912,3.464502162032002,-8.896504795419947
2024-01-11,0.3875660738493223,0.1087614760958464,3.56344992511667,-8.896504795419947
2024-01-12,0.4171374768513049,0.10731619240605224,3.8869947535315266,-8.896504795419947
2024-01-15,0.4466588905863011,0.10578678029352348,4.222256215256479,-8.806472163313437
2024-01-16,0.38232132185189915,0.1069599434822488,3.5744345911640245,-8.806472163313437
2024-01-17,0.38268113253873964,0.10693113768492676,3.5787623775809054,-8.806472163313437
2024-01-18,0.41793455726986745,0.1061834044766419,3.9359687074433953,-8.806472163313437
2024-01-19,0.487624584087325,0.10444765049319592,4.668602709441421,-7.9312579454472125
2024-01-22,0.47738897262415725,0.10408104829244177,4.586704116226937,-7.3772531715246945
2024-01-23,0.46761212954995773,0.10396637952120347,4.497724473079207,-6.961066003226938
2024-01-24,0.43194594512432877,0.10450137368694123,4.133399685427349,-5.454825449127768
2024-01-25,0.41012883318860327,0.10212123474503927,4.016097476813225,-5.061688971115938
2024-01-26,0.3575387422374899,0.09962369176924792,3.588892721077175,-5.061688971115938
2024-01-29,0.3870435039728796,0.09929932751959096,3.8977454695906077,-5.061688971115938
2024-01-30,0.3797537829701434,0.09946818696497,3.8178416090350815,-5.061688971115938
2024-01-31,0.3428247303741901,0.1019314736122377,3.363286316043519,-5.061688971115938
2024-02-01,0.4125506261126221,0.10196774770837315,4.0458932886554795,-4.354382707661694
2024-02-02,0.35468729238098207,0.10098157172160847,3.5123962356102303,-4.354382707661694
2024-02-05,0.3268294779589745,0.10301009051368186,3.172790901640503,-3.2144700140900553
2024-02-06,0.2528418248222628,0.09386105585476516,2.693788414371715,-3.2144700140900553
2024-02-07,0.2335190109801747,0.09354340219598421,2.4963707273648805,-3.2144700140900553
2024-02-08,0.25942737731510596,0.09312488341182161,2.7858008279897972,-3.2144700140900553
2024-02-09,0.2357380381695549,0.09282444094473442,2.5396117204724993,-3.2144700140900553
2024-02-12,0.25307731192805527,0.09349540707934692,2.7068421843789148,-3.2144700140900553
2024-02-13,0.20860976664773237,0.09890668648072751,2.109157369136829,-3.2144700140900553
2024-02-14,0.2198339656955514,0.09941746430859977,2.2112208073741364,-3.2144700140900553
2024-02-15,0.26189665781612526,0.10071461940665859,2.600383731369295,-3.2144700140900553
2024-02-16,0.23266637192831965,0.10074940500470501,2.3093572802484945,-3.2144700140900553
2024-02-19,0.23556362471388956,0.10069615198404704,2.3393508100608367,-3.2144700140900553
2024-02-20,0.2266888119956476,0.10070070888036772,2.251114361716694,-3.2144700140900553
2024-02-21,0.20723320113028168,0.10082682476002909,2.055337968080449,-3.2144700140900553
2024-02-22,0.21213442900467075,0.10094945707700852,2.1013924705196345,-3.2144700140900553
2024-02-23,0.16885401096884065,0.09783970335224199,1.7258230062384115,-3.2144700140900553
2024-02-26,0.15062511873157267,0.09834806851883893,1.5315513664889095,-3.2144700140900553
2024-02-27,0.1983248774012453,0.09753924560227839,2.033282871695828,-3.2144700140900553
2024-02-28,0.192595071047959,0.09758139849249334,1.9736863175082986,-3.2144700140900553
2024-02-29,0.19866480825900124,0.09783495193823928,2.0306118040964876,-3.2144700140900553
2024-03-01,0.21997946142030883,0.09834505023013025,2.2368127415213124,-3.2144700140900553
2024-03-04,0.20390457415985036,0.09767544226302909,2.0875725713200053,-3.2144700140900553
2024-03-05,0.19395928613623925,0.09799662176154808,1.979244617311339,-3.2144700140900553
2024-03-06,0.15034669506674983,0.09312317519355551,1.6144927914480565,-3.2144700140900553
2024-03-07,0.13850145301602335,0.09208261998115068,1.5040998295267294,-3.2144700140900553
2024-03-08,0.15085899440653752,0.09165841005632103,1.6458827325701997,-3.2144700140900553
2024-03-11,0.15273115580941032,0.09165406788119229,1.666387093777332,-3.2144700140900553
2024-03-12,0.12278593230587527,0.08998010325078797,1.3645898134130006,-3.2144700140900553
2024-03-13,0.17272478765814003,0.08590147003839599,2.0107314529185123,-3.2144700140900553
2024-03-14,0.09420040296356107,0.08527269352612117,1.104695994324433,-3.2144700140900553
2024-03-15,0.08125133130846685,0.08496888190467283,0.9562480932681128,-3.2144700140900553
2024-03-18,0.08177207218401396,0.08496725230593957,0.9623951577200496,-3.2144700140900553
2024-03-19,0.06938046238195761,0.08432719541971576,0.8227531111005787,-3.2144700140900553
2024-03-20,0.10190654002214061,0.08628807970932216,1.1810036840016862,-3.2144700140900553
2024-03-21,0.13595414785411628,0.08743462867787603,1.554923374295948,-3.2144700140900553
2024-03-22,0.12839016394042455,0.08779832278386886,1.4623304850193972,-3.2144700140900553
2024-03-25,0.12940652503435263,0.08779372551259616,1.473983753153135,-3.2144700140900553
2024-03-26,0.1255265302627174,0.08794063467652788,1.4274007769496064,-3.2144700140900553
