date,equity,equity_normalized,equity_change_pct
2016-05-11,221937.118235,221.937118235,121.93711823500001
2016-05-12,221872.3643,221.87236429999996,121.87236429999997
2016-05-13,220411.40083,220.41140083,120.41140082999999
2016-05-16,222885.90974,222.88590974,122.88590974
2016-05-17,220335.031635,220.33503163499998,120.33503163499999
2016-05-18,219922.36835,219.92236835,119.92236835000001
2016-05-19,218085.67836,218.08567836,118.08567835999999
2016-05-20,220725.45522,220.72545522000001,120.72545522000001
2016-05-23,220679.15459,220.67915459,120.67915458999998
2016-05-24,224620.99384,224.62099384000004,124.62099384000003
2016-05-25,226170.97308999998,226.17097309,126.17097308999999
2016-05-26,226398.85211,226.39885211,126.39885210999999
2016-05-27,227282.78653,227.28278653,127.28278653000001
2016-05-31,227260.583435,227.26058343500003,127.26058343500002
2016-06-01,227294.48155,227.29448154999997,127.29448154999999
2016-06-02,228485.888175,228.48588817499999,128.48588817499999
2016-06-03,227826.548045,227.826548045,127.826548045
2016-06-06,229923.806215,229.92380621499996,129.92380621499996
2016-06-07,230734.65737,230.73465736999998,130.73465736999998
2016-06-08,231399.272335,231.39927233499998,131.39927233499998
2016-06-09,230463.365355,230.46336535499998,130.46336535499998
2016-06-10,226948.13228,226.94813227999998,126.94813228
2016-06-13,224812.45934,224.81245934,124.81245934
2016-06-14,223962.71257,223.96271257,123.96271257000002
2016-06-15,224231.96296,224.23196295999998,124.23196295999999
2016-06-16,224701.81675,224.70181674999998,124.70181674999998
2016-06-17,224357.69206,224.35769205999998,124.35769205999998
2016-06-20,226917.16051,226.91716051,126.91716050999999
2016-06-21,227112.93165,227.11293165,127.11293165000002
2016-06-22,227093.67373,227.09367373,127.09367373
2016-06-23,231177.389935,231.17738993500004,131.17738993500004
2016-06-24,223737.191475,223.73719147500003,123.73719147500002
2016-06-27,219120.12029,219.12012029,119.12012028999999
2016-06-28,223241.431735,223.241431735,123.24143173499999
2016-06-29,228092.404855,228.092404855,128.092404855
2016-06-30,232102.613645,232.102613645,132.102613645
2016-07-01,232789.504675,232.78950467500002,132.78950467500002
2016-07-04,232737.061175,232.737061175,132.737061175
2016-07-05,231781.777165,231.78177716500002,131.78177716500002
2016-07-06,232203.8838,232.2038838,132.2038838
2016-07-07,231912.396205,231.912396205,131.912396205
2016-07-08,235613.131495,235.61313149500003,135.61313149500003
2016-07-11,236548.79468,236.54879468000001,136.54879468000001
2016-07-12,238659.330475,238.659330475,138.659330475
2016-07-13,238197.37116,238.19737116000002,138.19737116000002
2016-07-14,238246.60722499999,238.24660722499996,138.24660722499996
2016-07-15,238265.247175,238.265247175,138.265247175
2016-07-18,238568.079965,238.56807996500004,138.56807996500004
2016-07-19,236733.769555,236.73376955499998,136.73376955499998
2016-07-20,238089.25809,238.08925809,138.08925809
2016-07-21,237229.456235,237.22945623500001,137.22945623500001
2016-07-22,238996.418175,238.996418175,138.996418175
2016-07-25,238310.587785,238.31058778500002,138.31058778500002
2016-07-26,239694.494585,239.694494585,139.694494585
2016-07-27,240275.358925,240.275358925,140.275358925
2016-07-28,241003.38006,241.00338005999998,141.00338005999998
2016-07-29,241230.72598,241.23072598,141.23072598
2016-08-01,241536.168875,241.536168875,141.536168875
2016-08-02,239123.620815,239.123620815,139.123620815
2016-08-03,238774.690375,238.774690375,138.774690375
2016-08-04,239261.763525,239.26176352499996,139.26176352499996
2016-08-05,240787.566625,240.78756662500004,140.78756662500004
2016-08-08,240604.52416,240.60452416,140.60452416
2016-08-09,241057.01639,241.05701639,141.05701639
2016-08-10,240932.10662,240.93210661999998,140.93210661999998
2016-08-11,242438.794445,242.43879444500004,142.43879444500004
2016-08-12,242501.37585,242.50137585,142.50137585
2016-08-15,243550.135805,243.55013580499997,143.55013580499997
2016-08-16,241854.024935,241.85402493499998,141.85402493499998
2016-08-17,241890.55265,241.89055265000002,141.89055265000002
2016-08-18,242226.93439,242.22693439,142.22693439
2016-08-19,241804.161805,241.804161805,141.804161805
2016-08-22,242109.81294,242.10981294,142.10981294
2016-08-23,242565.2993,242.5652993,142.5652993
2016-08-24,241295.577645,241.295577645,141.295577645
2016-08-25,242307.304375,242.307304375,142.307304375
2016-08-26,241700.11735,241.70011734999997,141.70011734999997
2016-08-29,243187.078165,243.18707816500003,143.18707816500003
2016-08-30,242429.067115,242.429067115,142.429067115
2016-08-31,242004.273445,242.004273445,142.004273445
2016-09-01,242111.74364,242.11174364,142.11174364
2016-09-02,244080.301895,244.08030189500002,144.08030189500002
2016-09-05,243994.252895,243.99425289500002,143.99425289500002
2016-09-06,244470.51997,244.47051997,144.47051997
2016-09-07,244865.76657,244.86576656999998,144.86576656999998
2016-09-08,243688.506015,243.68850601499997,143.68850601499997
2016-09-09,235923.20481,235.92320481,135.92320481
2016-09-12,239289.87949,239.28987948999998,139.28987948999998
2016-09-13,235070.50354499999,235.07050354499998,135.07050354499998
2016-09-14,235177.480355,235.177480355,135.177480355
2016-09-15,237693.11387,237.69311387,137.69311387
2016-09-16,236718.19863,236.71819863,136.71819863
2016-09-19,237937.65182,237.93765181999999,137.93765181999999
2016-09-20,237963.17496,237.96317496,137.96317496
2016-09-21,240132.857835,240.13285783500004,140.13285783500004
2016-09-22,243292.90977,243.29290976999997,143.29290976999997
2016-09-23,241416.586695,241.41658669499998,141.41658669499998
2016-09-26,239523.927175,239.52392717499998,139.52392717499998
2016-09-27,240347.977275,240.347977275,140.347977275
2016-09-28,242135.85539,242.13585539000002,142.13585539000002
2016-09-29,239723.065585,239.723065585,139.723065585
2016-09-30,241477.58126,241.47758126,141.47758126
2016-10-03,241274.418535,241.27441853500002,141.27441853500002
2016-10-04,240439.82131,240.43982130999999,140.43982130999999
2016-10-05,240801.811645,240.80181164500002,140.80181164500002
2016-10-06,239837.83067,239.83783066999996,139.83783066999996
2016-10-07,238483.86457499999,238.48386457499998,138.48386457499998
2016-10-10,239892.030335,239.89203033499996,139.89203033499996
2016-10-11,234340.63401,234.34063401,134.34063401
2016-10-12,234997.936415,234.99793641500003,134.99793641500003
2016-10-13,234928.606215,234.928606215,134.928606215
2016-10-14,235067.004125,235.06700412499998,135.06700412499998
2016-10-17,234837.637005,234.837637005,134.837637005
2016-10-18,238353.49784,238.35349784000002,138.35349784000002
2016-10-19,239422.74747,239.42274747000002,139.42274747000002
2016-10-20,238528.29685,238.52829685000003,138.52829685000003
2016-10-21,238697.876395,238.697876395,138.697876395
2016-10-24,239259.760485,239.25976048500002,139.25976048500002
2016-10-25,237523.367695,237.523367695,137.523367695
2016-10-26,236052.808595,236.052808595,136.052808595
2016-10-27,233904.33439,233.90433439000003,133.90433439000003
2016-10-28,233576.812885,233.57681288499998,133.57681288499998
2016-10-31,234535.137255,234.53513725500002,134.53513725500002
2016-11-01,231885.696875,231.885696875,131.885696875
2016-11-02,230077.978935,230.077978935,130.077978935
2016-11-03,228874.965775,228.874965775,128.874965775
2016-11-04,228850.581195,228.850581195,128.850581195
2016-11-07,232910.514215,232.910514215,132.910514215
2016-11-08,232902.28111,232.90228111000002,132.90228111000002
2016-11-09,234321.31123,234.32131123,134.32131123
2016-11-10,233068.2873,233.06828729999998,133.06828729999998
2016-11-11,233918.698035,233.918698035,133.918698035
2016-11-14,234975.980865,234.975980865,134.975980865
2016-11-15,236176.98255,236.17698254999996,136.17698254999996
2016-11-16,235743.64513,235.74364513,135.74364513
2016-11-17,236708.599825,236.70859982500002,136.70859982500002
2016-11-18,236484.32842499999,236.484328425,136.484328425
2016-11-21,238915.623955,238.91562395499997,138.91562395499997
2016-11-22,240816.792005,240.816792005,140.816792005
2016-11-23,240816.891715,240.81689171500003,140.81689171500003
2016-11-24,240828.531715,240.828531715,140.828531715
2016-11-25,242143.46538,242.14346538,142.14346538
2016-11-28,241296.741445,241.29674144499998,141.29674144499998
2016-11-29,241859.217705,241.859217705,141.859217705
2016-11-30,240759.395735,240.759395735,140.759395735
2016-12-01,238912.071025,238.91207102500002,138.91207102500002
2016-12-02,239546.05013,239.54605013,139.54605013
2016-12-05,241132.576945,241.13257694499998,141.13257694499998
2016-12-06,243193.064155,243.193064155,143.193064155
2016-12-07,246043.75115999999,246.04375116,146.04375116
2016-12-08,247145.00543,247.14500543,147.14500543
2016-12-09,247927.515935,247.92751593500003,147.92751593500003
2016-12-12,247235.919745,247.235919745,147.235919745
2016-12-13,248139.171935,248.13917193499998,148.13917193499998
2016-12-14,244997.381535,244.997381535,144.997381535
2016-12-15,245411.35565,245.41135565000002,145.41135565000002
2016-12-16,244951.70902,244.95170902,144.95170902
2016-12-19,246128.97551,246.12897550999998,146.12897550999998
2016-12-20,246865.437485,246.86543748499997,146.86543748499997
2016-12-21,246468.45613,246.46845613,146.46845613
2016-12-22,245381.02587,245.38102587,145.38102587
2016-12-23,246077.83813,246.07783813,146.07783813
2016-12-27,247177.213835,247.177213835,147.177213835
2016-12-28,244800.060475,244.80006047500004,144.80006047500004
2016-12-29,245417.33797,245.41733796999998,145.41733796999998
2016-12-30,244617.507195,244.617507195,144.617507195
2017-01-03,247133.157625,247.133157625,147.133157625
2017-01-04,250224.4561,250.2244561,150.2244561
2017-01-05,250065.746555,250.06574655499998,150.06574655499998
2017-01-06,249849.48696,249.84948696,149.84948696
2017-01-09,248572.90518,248.57290518,148.57290518
2017-01-10,250035.34754,250.03534753999998,150.03534753999998
2017-01-11,250497.816395,250.49781639500003,150.49781639500003
2017-01-12,249830.14049,249.83014049,149.83014049
2017-01-13,251366.97019,251.36697019000002,151.36697019000002
2017-01-16,251448.97019,251.44897019,151.44897019
2017-01-17,250657.09519,250.65709519,150.65709519
2017-01-18,251150.79286,251.15079286,151.15079286
2017-01-19,250032.94938499999,250.032949385,150.032949385
2017-01-20,250864.835165,250.864835165,150.864835165
2017-01-23,250921.314115,250.921314115,150.921314115
2017-01-24,253183.66386,253.18366386000002,153.18366386000002
2017-01-25,254729.28748,254.72928748,154.72928748
2017-01-26,254094.3328,254.0943328,154.0943328
2017-01-27,253975.03473,253.97503473,153.97503473
2017-01-30,251872.670865,251.872670865,151.872670865
2017-01-31,252752.642565,252.752642565,152.752642565
2017-02-01,251707.77454,251.70777454,151.70777454
2017-02-02,251949.094215,251.949094215,151.949094215
2017-02-03,254094.440445,254.09444044499998,154.09444044499998
2017-02-06,253262.814415,253.26281441499998,153.26281441499998
2017-02-07,253609.576645,253.609576645,153.609576645
2017-02-08,254717.755085,254.71775508500002,154.71775508500002
2017-02-09,256761.58758,256.76158758,156.76158758
2017-02-10,257888.40931,257.88840931,157.88840930999996
2017-02-13,258207.954885,258.20795488500005,158.20795488500005
2017-02-14,257690.140465,257.690140465,157.690140465
2017-02-15,258528.453375,258.528453375,158.52845337500003
2017-02-16,259152.953775,259.152953775,159.15295377500001
2017-02-17,259024.06273499998,259.02406273500003,159.024062735
2017-02-20,259104.029735,259.104029735,159.10402973499998
2017-02-21,260619.689155,260.619689155,160.61968915499997
2017-02-22,260397.064215,260.397064215,160.39706421499997
2017-02-23,259650.851065,259.650851065,159.650851065
2017-02-24,260051.685495,260.051685495,160.051685495
2017-02-27,261215.088685,261.215088685,161.21508868499998
2017-02-28,259511.486905,259.511486905,159.511486905
2017-03-01,262584.277815,262.584277815,162.584277815
2017-03-02,261271.142985,261.271142985,161.271142985
2017-03-03,261597.321595,261.597321595,161.597321595
2017-03-06,260292.891855,260.292891855,160.292891855
2017-03-07,259225.538495,259.225538495,159.225538495
2017-03-08,258013.216495,258.013216495,158.01321649500002
2017-03-09,256890.140375,256.890140375,156.890140375
2017-03-10,257469.876915,257.469876915,157.469876915
2017-03-13,258449.085985,258.449085985,158.44908598500004
2017-03-14,257268.831245,257.268831245,157.268831245
2017-03-15,260814.392085,260.814392085,160.81439208499998
2017-03-16,259650.794175,259.650794175,159.65079417500002
2017-03-17,260363.461055,260.363461055,160.363461055
2017-03-20,259992.467405,259.992467405,159.99246740499999
2017-03-21,256222.279275,256.222279275,156.222279275
2017-03-22,256555.277635,256.55527763500004,156.555277635
2017-03-23,257229.653035,257.229653035,157.229653035
2017-03-24,257066.420285,257.066420285,157.06642028500002
2017-03-27,257128.486475,257.128486475,157.128486475
2017-03-28,258463.480575,258.463480575,158.463480575
2017-03-29,259572.964125,259.572964125,159.57296412500003
2017-03-30,259987.270165,259.987270165,159.98727016499998
2017-03-31,260535.706725,260.535706725,160.53570672499998
2017-04-03,258998.121535,258.998121535,158.998121535
2017-04-04,258909.139105,258.909139105,158.909139105
2017-04-05,257988.076445,257.988076445,157.988076445
2017-04-06,259545.735135,259.545735135,159.545735135
2017-04-07,259604.633595,259.604633595,159.60463359500002
2017-04-10,260241.387865,260.24138786500004,160.241387865
2017-04-11,261247.416975,261.247416975,161.247416975
2017-04-12,259618.214125,259.618214125,159.61821412499998
2017-04-13,257777.46873,257.77746873,157.77746872999998
2017-04-17,260684.122135,260.68412213500005,160.68412213500002
2017-04-18,259587.464665,259.587464665,159.587464665
2017-04-19,259080.638655,259.080638655,159.08063865499997
2017-04-20,260522.011565,260.522011565,160.52201156499999
2017-04-21,259960.149385,259.96014938499997,159.960149385
2017-04-24,262098.724125,262.098724125,162.098724125
2017-04-25,264432.029265,264.43202926500004,164.432029265
2017-04-26,264105.84749,264.10584749000003,164.10584749000003
2017-04-27,264606.196295,264.60619629499996,164.60619629499996
2017-04-28,263870.709585,263.870709585,163.87070958500001
2017-05-01,264580.636945,264.580636945,164.58063694499998
2017-05-02,265173.53788,265.17353788,165.17353788000003
2017-05-03,263943.467905,263.94346790500003,163.94346790500003
2017-05-04,264035.012695,264.035012695,164.035012695
2017-05-05,265429.461145,265.429461145,165.429461145
2017-05-08,264887.261345,264.887261345,164.887261345
2017-05-09,265235.39151,265.23539151,165.23539151
2017-05-10,266230.15123,266.23015123,166.23015123
2017-05-11,265037.545685,265.037545685,165.037545685
2017-05-12,264758.82129,264.75882129,164.75882129000001
2017-05-15,266203.721195,266.203721195,166.20372119499999
2017-05-16,266161.087475,266.161087475,166.161087475
2017-05-17,261839.332625,261.839332625,161.839332625
2017-05-18,262352.576455,262.35257645499996,162.35257645499996
2017-05-19,264342.333705,264.342333705,164.342333705
2017-05-22,265568.999255,265.568999255,165.56899925499997
2017-05-23,265972.168185,265.97216818500004,165.97216818500002
2017-05-24,266355.904065,266.355904065,166.355904065
2017-05-25,267993.417735,267.99341773500004,167.99341773500004
2017-05-26,267727.41577,267.72741577000005,167.72741577000002
2017-05-30,267147.43645,267.14743645,167.14743645
2017-05-31,267216.368495,267.216368495,167.216368495
2017-06-01,270031.26622,270.03126622,170.03126622
2017-06-02,271831.52089,271.83152089,171.83152089
2017-06-05,270903.197895,270.90319789499995,170.90319789499998
2017-06-06,270295.01779,270.29501779,170.29501779
2017-06-07,269900.793975,269.900793975,169.900793975
2017-06-08,270582.565585,270.58256558499994,170.58256558499997
2017-06-09,269718.556705,269.718556705,169.718556705
2017-06-12,269379.972285,269.379972285,169.379972285
2017-06-13,270984.575575,270.98457557500006,170.98457557500004
2017-06-14,270306.52629,270.30652629,170.30652629
2017-06-15,269464.60905,269.46460905000004,169.46460905000004
2017-06-16,269693.983055,269.69398305500005,169.69398305500002
2017-06-19,271314.85476,271.31485476000006,171.31485476000003
2017-06-20,269497.264585,269.497264585,169.497264585
2017-06-21,269422.74065,269.42274065,169.42274065
2017-06-22,270415.52752,270.41552752,170.41552752
2017-06-23,272367.260485,272.367260485,172.367260485
2017-06-26,272538.10058,272.53810058,172.53810058000002
2017-06-27,269424.56097,269.42456096999996,169.42456097
2017-06-28,271680.522415,271.68052241500004,171.680522415
2017-06-29,268958.70339,268.95870339,168.95870338999995
2017-06-30,268750.12421,268.75012420999997,168.75012420999997
2017-07-03,269423.47924,269.42347924,169.42347924
2017-07-04,269400.31924,269.40031924,169.40031924
2017-07-05,268871.36383,268.87136383,168.87136382999998
2017-07-06,266101.95606,266.10195605999996,166.10195605999996
2017-07-07,268235.63788,268.23563787999996,168.23563787999998
2017-07-10,267685.641155,267.68564115500004,167.685641155
2017-07-11,267823.121825,267.823121825,167.82312182499996
2017-07-12,271181.90209,271.18190209,171.18190208999997
2017-07-13,271215.401595,271.215401595,171.215401595
2017-07-14,272778.16958,272.77816958,172.77816958
2017-07-17,272774.433185,272.77443318499996,172.774433185
2017-07-18,274713.73331,274.71373331,174.71373331
2017-07-19,276621.496305,276.621496305,176.621496305
2017-07-20,276474.593735,276.474593735,176.47459373499998
2017-07-21,276891.639435,276.891639435,176.891639435
2017-07-24,276681.9874,276.68198739999997,176.6819874
2017-07-25,277257.511435,277.25751143499997,177.257511435
2017-07-26,277192.40377,277.19240377,177.19240377
2017-07-27,275670.90074,275.67090074,175.67090074
2017-07-28,274539.34092,274.53934092000003,174.53934092
2017-07-31,273780.384885,273.780384885,173.78038488500002
2017-08-01,274127.76807499997,274.12776807499995,174.12776807499998
2017-08-02,274082.976495,274.082976495,174.082976495
2017-08-03,273894.076375,273.894076375,173.894076375
2017-08-04,274357.03934,274.35703934000003,174.35703934000003
2017-08-07,274528.096925,274.528096925,174.528096925
2017-08-08,273024.368875,273.024368875,173.024368875
2017-08-09,272538.336275,272.538336275,172.538336275
2017-08-10,268278.052695,268.27805269500004,168.278052695
2017-08-11,268544.73316,268.54473315999996,168.54473316
2017-08-14,270658.28712,270.65828711999995,170.65828711999998
2017-08-15,269681.530515,269.68153051499996,169.681530515
2017-08-16,270357.701335,270.357701335,170.357701335
2017-08-17,266968.33212,266.96833212,166.96833211999999
2017-08-18,266590.642455,266.590642455,166.59064245500002
2017-08-21,267474.725405,267.47472540499996,167.47472540499996
2017-08-22,269821.081175,269.821081175,169.82108117500002
2017-08-23,269482.389855,269.482389855,169.482389855
2017-08-24,269414.922695,269.41492269500003,169.414922695
2017-08-25,269682.282465,269.682282465,169.682282465
2017-08-28,270418.07206,270.41807206,170.41807205999996
2017-08-29,270041.417405,270.041417405,170.041417405
2017-08-30,272191.779695,272.191779695,172.19177969499998
2017-08-31,274150.78819,274.15078819,174.15078819000001
2017-09-01,274768.265075,274.768265075,174.768265075
2017-09-04,274670.515075,274.670515075,174.670515075
2017-09-05,273543.995255,273.543995255,173.54399525500003
2017-09-06,274657.191985,274.657191985,174.657191985
2017-09-07,275165.625705,275.165625705,175.165625705
2017-09-08,274929.793265,274.929793265,174.92979326499997
2017-09-11,278305.079165,278.305079165,178.305079165
2017-09-12,278736.921445,278.736921445,178.736921445
2017-09-13,278270.376665,278.270376665,178.27037666500001
2017-09-14,278252.250425,278.25225042499994,178.25225042499997
2017-09-15,278646.653735,278.646653735,178.646653735
2017-09-18,280125.339345,280.125339345,180.12533934499996
2017-09-19,279310.50457,279.31050457,179.31050457
2017-09-20,279486.278725,279.486278725,179.486278725
2017-09-21,279759.416975,279.759416975,179.759416975
2017-09-22,280031.272265,280.031272265,180.03127226499998
2017-09-25,278591.085525,278.591085525,178.591085525
2017-09-26,278613.360325,278.61336032500003,178.613360325
2017-09-27,280727.43571499997,280.72743571499996,180.72743571499998
2017-09-28,281025.784,281.025784,181.025784
2017-09-29,281920.54757,281.92054757,181.92054757
2017-10-02,283127.774165,283.127774165,183.127774165
2017-10-03,284176.88837,284.17688837,184.17688837
2017-10-04,285385.843975,285.385843975,185.38584397500003
2017-10-05,287026.15547,287.02615547,187.02615547
2017-10-06,287053.07682,287.05307682,187.05307682
2017-10-09,286513.17535,286.51317535,186.51317534999995
2017-10-10,287057.337485,287.057337485,187.057337485
2017-10-11,287763.237675,287.76323767499997,187.76323767499997
2017-10-12,288579.76392,288.57976392,188.57976391999998
2017-10-13,288508.049495,288.508049495,188.508049495
2017-10-16,289301.169915,289.30116991499995,189.30116991499997
2017-10-17,288723.71202,288.72371201999994,188.72371201999997
2017-10-18,289113.81896,289.11381896,189.11381896
2017-10-19,288421.098635,288.42109863499996,188.421098635
2017-10-20,289366.865905,289.36686590500005,189.36686590500003
2017-10-23,288451.1363,288.45113630000003,188.4511363
2017-10-24,289016.588635,289.01658863499995,189.01658863499998
2017-10-25,286987.040565,286.987040565,186.987040565
2017-10-26,288103.41125,288.10341125,188.10341125000002
2017-10-27,289595.938235,289.595938235,189.595938235
2017-10-30,287820.20058,287.82020058,187.82020058
2017-10-31,289930.974005,289.930974005,189.930974005
2017-11-01,288094.087235,288.09408723499996,188.09408723499996
2017-11-02,287912.2123,287.9122123,187.91221230000002
2017-11-03,289172.47047,289.17247047,189.17247047
2017-11-06,290868.81311,290.86881311,190.86881311
2017-11-07,290064.200075,290.064200075,190.064200075
2017-11-08,291290.64748,291.29064747999996,191.29064747999996
2017-11-09,290506.797655,290.50679765499996,190.50679765499999
2017-11-10,290254.49311,290.25449311,190.25449311
2017-11-13,290250.790535,290.25079053499996,190.250790535
2017-11-14,289746.579475,289.746579475,189.746579475
2017-11-15,287849.849035,287.84984903500003,187.849849035
2017-11-16,291382.897535,291.382897535,191.38289753499998
2017-11-17,291900.542415,291.90054241499996,191.900542415
2017-11-20,291767.776205,291.76777620499996,191.767776205
2017-11-21,294354.6999,294.3546999,194.3546999
2017-11-22,293690.93637,293.69093637,193.69093636999997
2017-11-23,293710.59337,293.71059337,193.71059337000003
2017-11-24,293938.888125,293.938888125,193.938888125
2017-11-27,293574.658065,293.574658065,193.574658065
2017-11-28,296303.785305,296.303785305,196.30378530500002
2017-11-29,295533.766735,295.53376673500003,195.53376673500003
2017-11-30,296441.5569,296.4415569,196.44155690000002
2017-12-01,296154.05208,296.15405208,196.15405207999999
2017-12-04,294405.00241,294.40500241,194.40500241
2017-12-05,292633.821795,292.633821795,192.63382179500002
2017-12-06,292212.54296,292.21254296,192.21254295999998
2017-12-07,293118.702665,293.118702665,193.118702665
2017-12-08,294431.267675,294.431267675,194.43126767500002
2017-12-11,293745.909755,293.74590975499996,193.74590975499996
2017-12-12,293348.295635,293.348295635,193.34829563499997
2017-12-13,294193.6724,294.19367239999997,194.19367239999997
2017-12-14,292404.818325,292.404818325,192.404818325
2017-12-15,294925.04796,294.92504796,194.92504795999997
2017-12-18,297575.0428,297.5750428,197.5750428
2017-12-19,295810.161055,295.810161055,195.81016105499995
2017-12-20,295696.13101,295.69613101,195.69613101000002
2017-12-21,296197.83267,296.19783266999997,196.19783266999997
2017-12-22,296268.43039,296.26843039,196.26843039000002
2017-12-26,296309.16923,296.30916923,196.30916922999998
2017-12-27,296759.21383,296.75921383,196.75921383000002
2017-12-28,298067.228005,298.067228005,198.06722800499998
2017-12-29,297759.64658,297.75964658,197.75964658
2018-01-02,299992.649605,299.992649605,199.992649605
2018-01-03,300924.078515,300.92407851499996,200.924078515
2018-01-04,301325.380575,301.325380575,201.32538057500003
2018-01-05,303241.446705,303.24144670500004,203.24144670500002
2018-01-08,304195.39747,304.19539747,204.19539747000002
2018-01-09,304050.685865,304.050685865,204.05068586500002
2018-01-10,301660.021985,301.660021985,201.660021985
2018-01-11,304108.366885,304.108366885,204.10836688500004
2018-01-12,305593.272465,305.593272465,205.59327246499998
2018-01-15,305588.312465,305.588312465,205.58831246500003
2018-01-16,304602.21452,304.60221451999996,204.60221452
2018-01-17,306198.812715,306.19881271500003,206.19881271500003
2018-01-18,305371.672095,305.371672095,205.37167209499998
2018-01-19,307784.105895,307.784105895,207.78410589499998
2018-01-22,309796.173985,309.796173985,209.79617398500002
2018-01-23,313260.47905,313.26047905,213.26047905000001
2018-01-24,313153.785185,313.15378518499995,213.15378518499998
2018-01-25,314068.574675,314.068574675,214.068574675
2018-01-26,316581.218485,316.581218485,216.581218485
2018-01-29,314920.93226,314.92093226,214.92093225999994
2018-01-30,312597.947575,312.597947575,212.59794757499998
2018-01-31,312994.85215,312.99485215,212.99485214999999
2018-02-01,310876.22004,310.87622003999996,210.87622003999996
2018-02-02,304957.13234,304.95713234,204.95713234
2018-02-05,294584.897935,294.584897935,194.58489793500001
2018-02-06,297842.145325,297.842145325,197.84214532499996
2018-02-07,298159.704845,298.15970484499996,198.159704845
2018-02-08,288474.497755,288.474497755,188.47449775500002
2018-02-09,291725.2428,291.72524280000005,191.72524280000002
2018-02-12,295510.84234,295.51084233999995,195.51084233999995
2018-02-13,295994.023045,295.994023045,195.994023045
2018-02-14,300353.59409,300.35359409000006,200.35359409000003
2018-02-15,305910.565695,305.910565695,205.910565695
2018-02-16,305636.627795,305.636627795,205.63662779499995
2018-02-19,305635.264795,305.635264795,205.63526479500004
2018-02-20,303836.27438,303.83627438,203.83627438
2018-02-21,303902.450525,303.902450525,203.902450525
2018-02-22,304257.660045,304.257660045,204.25766004500002
2018-02-23,308994.649515,308.994649515,208.994649515
2018-02-26,310679.233745,310.679233745,210.679233745
2018-02-27,305992.54936,305.99254936,205.99254936000003
2018-02-28,302936.03504,302.93603504,202.93603503999998
2018-03-01,298241.78604,298.24178603999997,198.24178603999997
2018-03-02,301245.09392,301.24509392000004,201.24509392000002
2018-03-05,305920.259385,305.920259385,205.92025938499998
2018-03-06,308857.64826,308.85764825999996,208.85764825999996
2018-03-07,310624.14911,310.62414911,210.62414911
2018-03-08,311566.81069,311.56681069,211.56681069000004
2018-03-09,316689.46463,316.68946463,216.68946462999997
2018-03-12,316030.74189,316.03074189,216.03074189
2018-03-13,314613.64284,314.61364283999995,214.61364283999998
2018-03-14,314593.19133,314.59319133,214.59319133000002
2018-03-15,313729.482125,313.729482125,213.72948212499998
2018-03-16,314991.330685,314.991330685,214.99133068499998
2018-03-19,311780.33429,311.78033429000004,211.78033429000004
2018-03-20,312965.462985,312.965462985,212.96546298500002
2018-03-21,312245.129025,312.245129025,212.24512902499998
2018-03-22,306590.9976,306.5909976,206.59099759999998
2018-03-23,301387.597425,301.38759742499997,201.387597425
2018-03-26,308304.09654,308.30409654,208.30409654
2018-03-27,303482.23965,303.48223965,203.48223965
2018-03-28,303362.068495,303.362068495,203.36206849500002
2018-03-29,307167.436385,307.16743638500003,207.167436385
2018-04-02,300495.15718,300.49515718,200.49515718
2018-04-03,302840.18611,302.84018611000005,202.84018611000002
2018-04-04,306318.23547,306.31823547000005,206.31823547000005
2018-04-05,308982.149365,308.982149365,208.98214936500003
2018-04-06,303667.93012,303.66793012,203.66793012
2018-04-09,304170.853795,304.17085379499997,204.170853795
2018-04-10,307949.14577,307.94914577000003,207.94914577
2018-04-11,308468.037635,308.46803763500003,208.468037635
2018-04-12,309290.848635,309.290848635,209.29084863499997
2018-04-13,308368.781965,308.368781965,208.36878196499998
2018-04-16,310138.49922,310.13849921999997,210.13849921999997
2018-04-17,315565.243115,315.565243115,215.56524311500002
2018-04-18,316341.36447,316.34136447,216.34136446999997
2018-04-19,313945.88739,313.94588739,213.94588738999997
2018-04-20,311977.499525,311.977499525,211.97749952499998
2018-04-23,311331.99552,311.33199552,211.33199552000002
2018-04-24,307726.0667,307.72606670000005,207.72606670000005
2018-04-25,307423.435585,307.42343558500005,207.42343558500002
2018-04-26,310285.22493,310.28522493,210.28522493000003
2018-04-27,311212.529715,311.212529715,211.212529715
2018-04-30,309040.088915,309.04008891499996,209.04008891499996
2018-05-01,309795.033345,309.795033345,209.795033345
2018-05-02,307916.427045,307.91642704500003,207.916427045
2018-05-03,307411.49046,307.41149046,207.41149046
2018-05-04,312376.486605,312.37648660499997,212.37648660499997
2018-05-07,314635.246845,314.635246845,214.63524684499998
2018-05-08,314973.644575,314.973644575,214.97364457499998
2018-05-09,316388.78514,316.38878514,216.38878513999998
2018-05-10,318648.138825,318.648138825,218.648138825
2018-05-11,317973.454065,317.973454065,217.97345406500003
2018-05-14,317223.972515,317.223972515,217.22397251499999
2018-05-15,315070.7771,315.0707771,215.0707771
2018-05-16,316212.826525,316.21282652499997,216.21282652499997
2018-05-17,315614.23609,315.61423609,215.61423609000002
2018-05-18,316304.571945,316.30457194499996,216.304571945
2018-05-21,318700.43623,318.70043623,218.70043622999998
2018-05-22,317543.6882,317.54368819999996,217.54368819999996
