date,drawdown_pct,running_max,underwater
2022-10-14,-32.4209406451566,556643.477545,True
2022-10-17,-30.15527919420023,556643.477545,True
2022-10-18,-29.331478489622796,556643.477545,True
2022-10-19,-30.156464284885036,556643.477545,True
2022-10-20,-31.043973336780944,556643.477545,True
2022-10-21,-29.569475057164173,556643.477545,True
2022-10-24,-29.325436604402427,556643.477545,True
2022-10-25,-27.47884372320424,556643.477545,True
2022-10-26,-27.221214007263832,556643.477545,True
2022-10-27,-27.291093541596208,556643.477545,True
2022-10-28,-25.951976467436754,556643.477545,True
2022-10-31,-26.331436780043987,556643.477545,True
2022-11-01,-26.157790047621464,556643.477545,True
2022-11-02,-28.405555842916986,556643.477545,True
2022-11-03,-28.505510216307627,556643.477545,True
2022-11-04,-27.492196778256243,556643.477545,True
2022-11-07,-27.184566354281404,556643.477545,True
2022-11-08,-26.84982732738795,556643.477545,True
2022-11-09,-28.152952358510518,556643.477545,True
2022-11-10,-23.391911895612512,556643.477545,True
2022-11-11,-22.4310528151129,556643.477545,True
2022-11-14,-23.33528834701906,556643.477545,True
2022-11-15,-22.0396450616961,556643.477545,True
2022-11-16,-22.892126844277733,556643.477545,True
2022-11-17,-23.910988240985912,556643.477545,True
2022-11-18,-23.66695193681667,556643.477545,True
2022-11-21,-23.629950966122042,556643.477545,True
2022-11-22,-22.98102475109997,556643.477545,True
2022-11-23,-22.478639992666515,556643.477545,True
2022-11-24,-22.497646772457884,556643.477545,True
2022-11-25,-22.50998073535687,556643.477545,True
2022-11-28,-23.740824948284185,556643.477545,True
2022-11-29,-23.762233157453462,556643.477545,True
2022-11-30,-21.322608000990158,556643.477545,True
2022-12-01,-20.942075772472535,556643.477545,True
2022-12-02,-20.986068444600846,556643.477545,True
2022-12-05,-22.74728694360094,556643.477545,True
2022-12-06,-23.891969983470908,556643.477545,True
2022-12-07,-24.051777297467165,556643.477545,True
2022-12-08,-23.34175229413269,556643.477545,True
2022-12-09,-23.752535499584905,556643.477545,True
2022-12-12,-23.268081794694055,556643.477545,True
2022-12-13,-22.529779970315314,556643.477545,True
2022-12-14,-22.970661855938708,556643.477545,True
2022-12-15,-25.086970163718636,556643.477545,True
2022-12-16,-25.896242164868756,556643.477545,True
2022-12-19,-26.7032066531281,556643.477545,True
2022-12-20,-26.4115382072567,556643.477545,True
2022-12-21,-25.143053079012432,556643.477545,True
2022-12-22,-25.750056900363578,556643.477545,True
2022-12-23,-25.55610246749002,556643.477545,True
2022-12-27,-25.906938781716327,556643.477545,True
2022-12-28,-26.96784733777187,556643.477545,True
2022-12-29,-25.32331098563973,556643.477545,True
2022-12-30,-25.720964458516555,556643.477545,True
2023-01-03,-25.90858942712414,556643.477545,True
2023-01-04,-24.466371295797707,556643.477545,True
2023-01-05,-25.664250482204043,556643.477545,True
2023-01-06,-23.926407180300277,556643.477545,True
2023-01-09,-23.817104783965124,556643.477545,True
2023-01-10,-23.06899556002055,556643.477545,True
2023-01-11,-21.891530240763274,556643.477545,True
2023-01-12,-21.459675808442967,556643.477545,True
2023-01-13,-21.024788044972443,556643.477545,True
2023-01-16,-21.012428248661987,556643.477545,True
2023-01-17,-20.838079427711047,556643.477545,True
2023-01-18,-21.76194546359472,556643.477545,True
2023-01-19,-22.465923131182358,556643.477545,True
2023-01-20,-20.871283779770497,556643.477545,True
2023-01-23,-19.874141633332385,556643.477545,True
2023-01-24,-20.01070201725218,556643.477545,True
2023-01-25,-19.860558624988602,556643.477545,True
2023-01-26,-19.54698877994198,556643.477545,True
2023-01-27,-19.241362277768072,556643.477545,True
2023-01-30,-20.285940325398194,556643.477545,True
2023-01-31,-18.931800434413738,556643.477545,True
2023-02-01,-18.010231204387992,556643.477545,True
2023-02-02,-16.948185176996592,556643.477545,True
2023-02-03,-18.059501647869983,556643.477545,True
2023-02-06,-18.76851751874775,556643.477545,True
2023-02-07,-18.129892969390188,556643.477545,True
2023-02-08,-18.909948566044328,556643.477545,True
2023-02-09,-19.57839802249183,556643.477545,True
2023-02-10,-19.972414427691277,556643.477545,True
2023-02-13,-18.60191918293504,556643.477545,True
2023-02-14,-18.891217120477084,556643.477545,True
2023-02-15,-18.087502976599705,556643.477545,True
2023-02-16,-18.942759193917936,556643.477545,True
2023-02-17,-19.328631003549688,556643.477545,True
2023-02-20,-19.327966305201596,556643.477545,True
2023-02-21,-21.442160108729745,556643.477545,True
2023-02-22,-21.7237058293249,556643.477545,True
2023-02-23,-21.34504050312792,556643.477545,True
2023-02-24,-22.44234034340247,556643.477545,True
2023-02-27,-22.332615515098773,556643.477545,True
2023-02-28,-22.453971754280676,556643.477545,True
2023-03-01,-22.608688186744473,556643.477545,True
2023-03-02,-21.867263731687174,556643.477545,True
2023-03-03,-20.816682076479108,556643.477545,True
2023-03-06,-21.392874389761122,556643.477545,True
2023-03-07,-22.59889411527875,556643.477545,True
2023-03-08,-22.344326590972237,556643.477545,True
2023-03-09,-23.89393458028038,556643.477545,True
2023-03-10,-25.56037261543191,556643.477545,True
2023-03-13,-25.6556051621848,556643.477545,True
2023-03-14,-24.68391284597281,556643.477545,True
2023-03-15,-25.60164508322641,556643.477545,True
2023-03-16,-24.703399983499043,556643.477545,True
2023-03-17,-25.99773784977136,556643.477545,True
2023-03-20,-25.130436157619634,556643.477545,True
2023-03-21,-24.265191033174492,556643.477545,True
2023-03-22,-25.688360329065436,556643.477545,True
2023-03-23,-25.47074768850376,556643.477545,True
2023-03-24,-24.66392647148215,556643.477545,True
2023-03-27,-24.308537541259735,556643.477545,True
2023-03-28,-24.347819666860918,556643.477545,True
2023-03-29,-23.341998496604347,556643.477545,True
2023-03-30,-22.869602240099667,556643.477545,True
2023-03-31,-21.573087594526275,556643.477545,True
2023-04-03,-21.756105075390884,556643.477545,True
2023-04-04,-22.53896547451371,556643.477545,True
2023-04-05,-23.124366055217827,556643.477545,True
2023-04-06,-23.068027137642943,556643.477545,True
2023-04-10,-22.795251439866583,556643.477545,True
2023-04-11,-22.255967664686203,556643.477545,True
2023-04-12,-22.395537777575413,556643.477545,True
2023-04-13,-21.335355075708964,556643.477545,True
2023-04-14,-21.76162515444318,556643.477545,True
2023-04-17,-21.082566025488532,556643.477545,True
2023-04-18,-21.010103092521277,556643.477545,True
2023-04-19,-21.149898495034922,556643.477545,True
2023-04-20,-21.633109314617837,556643.477545,True
2023-04-21,-21.562467281456097,556643.477545,True
2023-04-24,-21.513925270114882,556643.477545,True
2023-04-25,-23.15826574642273,556643.477545,True
2023-04-26,-23.744728328252965,556643.477545,True
2023-04-27,-22.70206777726666,556643.477545,True
2023-04-28,-22.024940770115965,556643.477545,True
2023-05-01,-22.132212460899726,556643.477545,True
2023-05-02,-23.105266993737953,556643.477545,True
2023-05-03,-22.897755928469675,556643.477545,True
2023-05-04,-23.40686795336912,556643.477545,True
2023-05-05,-22.01478676808773,556643.477545,True
2023-05-08,-21.926906740793147,556643.477545,True
2023-05-09,-22.28647098267151,556643.477545,True
2023-05-10,-21.77013116087459,556643.477545,True
2023-05-11,-21.85824389546787,556643.477545,True
2023-05-12,-22.039887191543006,556643.477545,True
2023-05-15,-21.69189507483965,556643.477545,True
2023-05-16,-22.466827537719585,556643.477545,True
2023-05-17,-21.88050642884858,556643.477545,True
2023-05-18,-20.93487590548105,556643.477545,True
2023-05-19,-21.359809198588533,556643.477545,True
2023-05-22,-20.937092022348967,556643.477545,True
2023-05-23,-22.16702647522262,556643.477545,True
2023-05-24,-22.851146331759,556643.477545,True
2023-05-25,-23.159985682142125,556643.477545,True
2023-05-26,-22.15197885437032,556643.477545,True
2023-05-30,-21.91028891201557,556643.477545,True
2023-05-31,-22.379477309141606,556643.477545,True
2023-06-01,-21.66934705351844,556643.477545,True
2023-06-02,-20.17596738855542,556643.477545,True
2023-06-05,-20.650806528260667,556643.477545,True
2023-06-06,-19.96759490297173,556643.477545,True
2023-06-07,-19.584173020546555,556643.477545,True
2023-06-08,-19.723306234397498,556643.477545,True
2023-06-09,-19.68732673978754,556643.477545,True
2023-06-12,-19.070194465975472,556643.477545,True
2023-06-13,-18.21078491875532,556643.477545,True
2023-06-14,-18.386404533362406,556643.477545,True
2023-06-15,-17.561099402641887,556643.477545,True
2023-06-16,-17.984415842168385,556643.477545,True
2023-06-19,-17.99715289970344,556643.477545,True
2023-06-20,-18.543216492041907,556643.477545,True
2023-06-21,-18.74615606747395,556643.477545,True
2023-06-22,-18.92001779927189,556643.477545,True
2023-06-23,-19.60598233564631,556643.477545,True
2023-06-26,-19.46530105191804,556643.477545,True
2023-06-27,-18.724486152193172,556643.477545,True
2023-06-28,-18.38354036075586,556643.477545,True
2023-06-29,-17.665505914789158,556643.477545,True
2023-06-30,-16.714081501561957,556643.477545,True
2023-07-03,-16.69746029360169,556643.477545,True
2023-07-04,-16.699903509151437,556643.477545,True
2023-07-05,-17.105805685525603,556643.477545,True
2023-07-06,-18.075624339255107,556643.477545,True
2023-07-07,-17.90503034358159,556643.477545,True
2023-07-10,-17.095415686840074,556643.477545,True
2023-07-11,-16.636511666035577,556643.477545,True
2023-07-12,-15.828676496596,556643.477545,True
2023-07-13,-15.149433012656251,556643.477545,True
2023-07-14,-15.438085560438978,556643.477545,True
2023-07-17,-15.185106516076397,556643.477545,True
2023-07-18,-14.437799178829511,556643.477545,True
2023-07-19,-13.754636090891841,556643.477545,True
2023-07-20,-14.679378077037525,556643.477545,True
2023-07-21,-14.49938668211114,556643.477545,True
2023-07-24,-14.265851480058059,556643.477545,True
2023-07-25,-14.330155652196867,556643.477545,True
2023-07-26,-14.1510896395318,556643.477545,True
2023-07-27,-15.53689294832498,556643.477545,True
2023-07-28,-14.808058188975433,556643.477545,True
2023-07-31,-14.275474316246894,556643.477545,True
2023-08-01,-14.639443812294067,556643.477545,True
2023-08-02,-15.33172482796239,556643.477545,True
2023-08-03,-15.564708316014695,556643.477545,True
2023-08-04,-15.87252005532705,556643.477545,True
2023-08-07,-15.048161072403538,556643.477545,True
2023-08-08,-15.143982020913056,556643.477545,True
2023-08-09,-15.367570621194357,556643.477545,True
2023-08-10,-15.283628962152424,556643.477545,True
2023-08-11,-15.45022337085544,556643.477545,True
2023-08-14,-15.318574166371446,556643.477545,True
2023-08-15,-16.1819978197298,556643.477545,True
2023-08-16,-17.0778886010238,556643.477545,True
2023-08-17,-18.275724377238564,556643.477545,True
2023-08-18,-18.27607646615706,556643.477545,True
2023-08-21,-18.206224534770953,556643.477545,True
2023-08-22,-18.24297551960279,556643.477545,True
2023-08-23,-17.027278280169508,556643.477545,True
2023-08-24,-18.10811105962369,556643.477545,True
2023-08-25,-17.58497092640177,556643.477545,True
2023-08-28,-17.041996821445036,556643.477545,True
2023-08-29,-15.517673394999424,556643.477545,True
2023-08-30,-15.096198123188593,556643.477545,True
2023-08-31,-15.462705398006179,556643.477545,True
2023-09-01,-14.962079431401776,556643.477545,True
2023-09-04,-14.967181440343888,556643.477545,True
2023-09-05,-16.12000537862155,556643.477545,True
2023-09-06,-16.426023752808334,556643.477545,True
2023-09-07,-16.711481289651843,556643.477545,True
2023-09-08,-17.151568323601136,556643.477545,True
2023-09-11,-16.85555168881235,556643.477545,True
2023-09-12,-17.27217698732984,556643.477545,True
2023-09-13,-17.952373849906735,556643.477545,True
2023-09-14,-17.16941018181135,556643.477545,True
2023-09-15,-17.813084705009253,556643.477545,True
2023-09-18,-18.098282871167896,556643.477545,True
2023-09-19,-18.1117814682109,556643.477545,True
2023-09-20,-18.463949466055,556643.477545,True
2023-09-21,-20.194888115061456,556643.477545,True
2023-09-22,-20.45563002950933,556643.477545,True
2023-09-25,-20.28789269175807,556643.477545,True
2023-09-26,-21.4180308329153,556643.477545,True
2023-09-27,-21.4389757635043,556643.477545,True
2023-09-28,-21.078940252293616,556643.477545,True
2023-09-29,-21.299701486292033,556643.477545,True
2023-10-02,-22.17601287531853,556643.477545,True
2023-10-03,-23.5296976042285,556643.477545,True
2023-10-04,-22.83123677843256,556643.477545,True
2023-10-05,-23.05464227587674,556643.477545,True
2023-10-06,-22.36524050709561,556643.477545,True
2023-10-09,-21.905946505973812,556643.477545,True
2023-10-10,-21.327629099974963,556643.477545,True
2023-10-11,-20.872947494585016,556643.477545,True
2023-10-12,-22.095120685224813,556643.477545,True
2023-10-13,-22.47141868106913,556643.477545,True
2023-10-16,-21.563908784019887,556643.477545,True
2023-10-17,-21.350548394846193,556643.477545,True
2023-10-18,-22.92205319691096,556643.477545,True
