date,equity
2021-11-18,603035.537261
2021-11-19,598934.134061
2021-11-22,599957.846841
2021-11-23,601046.936011
2021-11-24,601148.974431
2021-11-25,601162.399631
2021-11-26,584547.441911
2021-11-29,585174.760791
2021-11-30,572949.073831
2021-12-01,565274.649891
2021-12-02,577670.242971
2021-12-03,571876.976051
2021-12-06,581183.060991
2021-12-07,590269.234341
2021-12-08,593773.578321
2021-12-09,586105.761841
2021-12-10,586452.896161
2021-12-13,580710.212431
2021-12-14,577895.372181
2021-12-15,584003.162981
2021-12-16,579358.959341
2021-12-17,579443.299761
2021-12-20,571384.285641
2021-12-21,584244.674081
2021-12-22,588980.314331
2021-12-23,592341.384111
2021-12-24,592341.477711
2021-12-27,598788.963571
2021-12-28,597637.088251
2021-12-29,598912.718731
2021-12-30,598589.623951
2021-12-31,598619.150581
2022-01-03,602753.203321
2022-01-04,605970.991891
2022-01-05,594760.478351
2022-01-06,596769.967291
2022-01-07,594093.193511
2022-01-10,592267.990941
2022-01-11,597477.235061
2022-01-12,596950.319631
2022-01-13,595429.878561
2022-01-14,595869.366721
2022-01-17,595879.986621
2022-01-18,584842.551821
2022-01-19,579308.724501
2022-01-20,570368.788301
2022-01-21,562498.808851
2022-01-24,569242.142621
2022-01-25,565015.304851
2022-01-26,560073.637711
2022-01-27,552921.088791
2022-01-28,560434.321941
2022-01-31,571001.883521
2022-02-01,575990.306681
2022-02-02,574700.853851
2022-02-03,566862.139771
2022-02-04,566939.043631
2022-02-07,569164.337321
2022-02-08,576436.195021
2022-02-09,584588.961221
2022-02-10,576598.541801
2022-02-11,572360.418381
2022-02-14,569932.742821
2022-02-15,580981.618191
2022-02-16,583391.312751
2022-02-17,573336.664931
2022-02-18,570080.769041
2022-02-21,570064.566141
2022-02-22,563220.194591
2022-02-23,555748.778291
2022-02-24,563460.233881
2022-02-25,576001.678901
2022-02-28,577000.325871
2022-03-01,568788.315941
2022-03-02,580968.991801
2022-03-03,578056.554961
2022-03-04,572562.492911
2022-03-07,559712.172261
2022-03-08,560770.936751
2022-03-09,572795.137541
2022-03-10,571762.258531
2022-03-11,565512.846551
2022-03-14,559171.011671
2022-03-15,565390.275661
2022-03-16,578448.102921
2022-03-17,585882.283401
2022-03-18,590496.970351
2022-03-21,588414.976771
2022-03-22,591727.028621
2022-03-23,583573.078321
2022-03-24,589150.128771
2022-03-25,591928.721271
2022-03-28,590698.985001
2022-03-29,601553.615981
2022-03-30,594890.356811
2022-03-31,588851.578651
2022-04-01,592708.620011
2022-04-04,592220.516311
2022-04-05,582213.546031
2022-04-06,576647.819911
2022-04-07,576473.422941
2022-04-08,575032.596271
2022-04-11,571636.006311
2022-04-12,572064.141981
2022-04-13,579802.946211
2022-04-14,576829.688511
2022-04-18,575649.823621
2022-04-19,584584.200831
2022-04-20,588299.157971
2022-04-21,578865.702141
2022-04-22,565870.740981
2022-04-25,566460.602731
2022-04-26,552088.454971
2022-04-27,551957.600251
2022-04-28,561052.891691
2022-04-29,548718.761221
2022-05-02,551069.645351
2022-05-03,556254.539601
2022-05-04,570198.842571
2022-05-05,552391.340161
2022-05-06,546947.364731
2022-05-09,530458.604661
2022-05-10,528646.671181
2022-05-11,520490.507281
2022-05-12,524528.427121
2022-05-13,537165.711521
2022-05-16,535584.928001
2022-05-17,549009.142071
2022-05-18,531787.382651
2022-05-19,532020.044741
2022-05-20,531617.524341
2022-05-23,536718.724771
2022-05-24,532177.118271
2022-05-25,539896.033531
2022-05-26,549632.836481
2022-05-27,560992.878151
2022-05-30,561007.835351
2022-05-31,555717.891881
2022-06-01,553096.092811
2022-06-02,563436.553871
2022-06-03,557368.051011
2022-06-06,559505.815431
2022-06-07,565217.910891
2022-06-08,557234.472082
2022-06-09,546367.371271
2022-06-10,533674.836111
2022-06-13,511856.143491
2022-06-14,509945.140501
2022-06-15,515864.898011
2022-06-16,495633.063211
2022-06-17,498700.721701
2022-06-20,498745.370901
2022-06-21,506357.129551
2022-06-22,505136.809611
2022-06-23,508218.793912
2022-06-24,522859.616151
2022-06-27,524779.207311
2022-06-28,517675.267401
2022-06-29,513748.437901
2022-06-30,510791.734741
2022-07-01,514872.433411
2022-07-04,514302.749411
2022-07-05,513548.674181
2022-07-06,510308.126091
2022-07-07,520682.638761
2022-07-08,519417.697311
2022-07-11,512832.657921
2022-07-12,511892.755741
2022-07-13,511823.943931
2022-07-14,506468.872241
2022-07-15,515419.000461
2022-07-18,515051.640501
2022-07-19,531035.537401
2022-07-20,536555.333171
2022-07-21,539321.285901
2022-07-22,534551.566231
2022-07-25,537378.505571
2022-07-26,534278.559861
2022-07-27,545353.648911
2022-07-28,552638.904101
2022-07-29,558193.889871
2022-08-01,557394.195911
2022-08-02,552168.563181
2022-08-03,556564.628341
2022-08-04,554402.899451
2022-08-05,555818.060291
2022-08-08,559698.637871
2022-08-09,553125.780691
2022-08-10,565315.344091
2022-08-11,567644.927701
2022-08-12,576363.858951
2022-08-15,576653.344221
2022-08-16,578495.379791
2022-08-17,571066.266451
2022-08-18,574991.647561
2022-08-19,565861.626131
2022-08-22,555251.907741
2022-08-23,556259.463221
2022-08-24,559045.301071
2022-08-25,567277.418131
2022-08-26,550786.230601
2022-08-29,547551.814151
2022-08-30,540180.121701
2022-08-31,536125.272171
2022-09-01,531134.909671
2022-09-02,527825.914251
2022-09-05,527819.684251
2022-09-06,523757.674481
2022-09-07,532451.101331
2022-09-08,534893.332821
2022-09-09,544637.435711
2022-09-12,549971.447601
2022-09-13,530660.191451
2022-09-14,529922.551971
2022-09-15,526026.834951
2022-09-16,520961.310451
2022-09-19,525632.796931
2022-09-20,517872.216041
2022-09-21,511477.450571
2022-09-22,502939.482771
2022-09-23,492268.055241
2022-09-26,485517.665041
2022-09-27,485718.724951
2022-09-28,497471.771491
2022-09-29,488021.905815
2022-09-30,484962.852088
2022-10-03,498077.339579
2022-10-04,514625.818019
2022-10-05,511850.865699
2022-10-06,507948.594319
2022-10-07,496119.143404
2022-10-10,493603.327339
2022-10-11,492582.670649
2022-10-12,490216.721474
2022-10-13,500289.014379
2022-10-14,489552.475519
2022-10-17,501787.618159
2022-10-18,507776.145069
2022-10-19,501045.744369
2022-10-20,497059.898769
2022-10-21,507585.324329
2022-10-24,510548.624609
2022-10-25,521689.046139
2022-10-26,524320.341429
2022-10-27,524594.191319
2022-10-28,533792.479859
2022-10-31,532696.175789
2022-11-01,534826.996669
2022-11-02,520750.693739
2022-11-03,518187.547169
2022-11-04,527468.017909
2022-11-07,531379.465169
2022-11-08,533223.857079
2022-11-09,522821.707399
2022-11-10,550937.790809
2022-11-11,557514.285949
2022-11-14,552048.781819
2022-11-15,559118.027179
2022-11-16,551341.918649
2022-11-17,549178.879399
2022-11-18,551821.795849
2022-11-21,550405.421459
2022-11-22,556827.252169
2022-11-23,558401.649409
2022-11-24,558427.149409
2022-11-25,559926.132489
2022-11-28,549714.737319
2022-11-29,552067.384829
2022-11-30,564498.403789
2022-12-01,565132.627709
2022-12-02,566040.299349
2022-12-05,554439.600029
2022-12-06,548774.565979
2022-12-07,546826.119019
2022-12-08,549990.761669
2022-12-09,545744.529159
2022-12-12,551010.453649
2022-12-13,554048.464499
2022-12-14,551886.657329
2022-12-15,540376.092929
2022-12-16,535883.355029
2022-12-19,529601.742099
2022-12-20,531682.745969
2022-12-21,539270.764259
2022-12-22,533842.574319
2022-12-23,537498.228269
2022-12-27,537356.248739
2022-12-28,529300.474349
2022-12-29,539332.062219
2022-12-30,537953.721209
2023-01-03,537330.197209
2023-01-04,546043.880469
2023-01-05,541943.544039
2023-01-06,554467.387279
2023-01-09,556019.725879
2023-01-10,562110.405909
2023-01-11,568244.792389
2023-01-12,573885.525839
2023-01-13,575866.933039
2023-01-16,575877.618039
2023-01-17,575347.904049
2023-01-18,568170.735369
2023-01-19,564015.574799
2023-01-20,573333.418179
2023-01-23,580354.083739
2023-01-24,578796.520479
2023-01-25,580697.320059
2023-01-26,584670.489329
2023-01-27,586127.854659
2023-01-30,579193.373589
2023-01-31,590790.595599
2023-02-01,599838.943579
2023-02-02,607909.879459
2023-02-03,602400.937789
2023-02-06,595487.775929
2023-02-07,599685.404109
2023-02-08,591836.357089
2023-02-09,586060.297269
2023-02-10,586638.427249
2023-02-13,592626.765959
2023-02-14,592607.158619
2023-02-15,596422.719559
2023-02-16,593314.195989
2023-02-17,592599.929529
2023-02-20,592608.759529
2023-02-21,578880.003619
2023-02-22,579071.632489
2023-02-23,582001.310709
2023-02-24,578038.176879
2023-02-27,579342.155039
2023-02-28,578257.630909
2023-03-01,579894.255539
2023-03-02,583011.476649
2023-03-03,589313.172019
2023-03-06,582243.221189
2023-03-07,575443.731879
2023-03-08,576883.559369
2023-03-09,565771.646989
2023-03-10,553154.720999
2023-03-13,546589.794479
2023-03-14,554079.628999
2023-03-15,544527.058939
2023-03-16,550065.703709
2023-03-17,539701.151269
2023-03-20,545480.100309
2023-03-21,552070.222529
2023-03-22,541024.573919
2023-03-23,538880.475509
2023-03-24,542462.485639
2023-03-27,546697.770869
2023-03-28,548022.640449
2023-03-29,554249.989359
2023-03-30,555611.263259
2023-03-31,563952.332549
2023-04-03,563821.657919
2023-04-04,555291.753689
2023-04-05,551887.967459
2023-04-06,551925.765419
2023-04-10,556833.734009
2023-04-11,560883.135069
2023-04-12,557630.405839
2023-04-13,562131.676079
2023-04-14,558730.025309
2023-04-17,562056.478659
2023-04-18,560384.569729
2023-04-19,560435.310499
2023-04-20,557227.360579
2023-04-21,556408.016369
2023-04-24,556595.395279
2023-04-25,545713.090669
2023-04-26,541516.629589
2023-04-27,548447.096099
2023-04-28,553233.144529
2023-05-01,553125.473059
2023-05-02,545173.170019
2023-05-03,543864.044209
2023-05-04,538595.650959
2023-05-05,548926.374979
2023-05-08,547792.870789
2023-05-09,546081.232449
2023-05-10,547165.698909
2023-05-11,543669.793629
2023-05-12,543126.112659
2023-05-15,547771.621339
2023-05-16,541282.105159
2023-05-17,550790.092929
2023-05-18,554824.989929
2023-05-19,552367.817399
2023-05-22,555746.652849
2023-05-23,552377.408749
2023-05-24,546062.380839
2023-05-25,544569.306729
2023-05-26,550573.807119
2023-05-30,549345.128629
2023-05-31,543967.676929
2023-06-01,548418.240999
2023-06-02,563016.541899
2023-06-05,557158.180119
2023-06-06,567734.928879
2023-06-07,576429.588229
2023-06-08,574997.737249
2023-06-09,571501.256579
2023-06-12,573561.214879
2023-06-13,578556.679789
2023-06-14,574255.570809
2023-06-15,578762.214809
2023-06-16,576764.314399
2023-06-19,576765.454399
2023-06-20,573027.211659
2023-06-21,572804.106929
2023-06-22,569278.517489
2023-06-23,563110.228889
2023-06-26,566934.763439
2023-06-27,573800.209879
2023-06-28,573381.412499
2023-06-29,580246.4518790001
2023-06-30,583647.157499
2023-07-03,586649.220229
2023-07-04,586075.385229
2023-07-05,580286.288449
2023-07-06,573656.583199
2023-07-07,578228.731559
2023-07-10,583740.970989
2023-07-11,588898.640689
2023-07-12,594143.207209
2023-07-13,598244.340349
2023-07-14,592427.660279
2023-07-17,595401.551719
2023-07-18,601101.892699
2023-07-19,604059.659929
2023-07-20,600742.765809
2023-07-21,600296.242249
2023-07-24,602051.112639
2023-07-25,602854.578429
2023-07-26,605502.168869
2023-07-27,599123.411889
2023-07-28,604163.426609
2023-07-31,607623.603099
2023-08-01,605692.771739
2023-08-02,599201.744959
2023-08-03,597492.273549
2023-08-04,596939.256319
2023-08-07,598845.479969
2023-08-08,595754.669109
2023-08-09,593374.315129
2023-08-10,592078.757359
2023-08-11,591949.050629
2023-08-14,590996.738679
2023-08-15,583351.850549
2023-08-16,577792.723309
2023-08-17,573240.412429
2023-08-18,574664.717469
2023-08-21,573998.873749
2023-08-22,572612.531149
2023-08-23,578361.931379
2023-08-24,572584.461069
2023-08-25,573696.180879
2023-08-28,578227.300219
2023-08-29,585357.354969
2023-08-30,587212.448599
2023-08-31,585464.514619
2023-09-01,589184.084629
2023-09-04,588654.834629
2023-09-05,577276.836269
2023-09-06,574600.099779
2023-09-07,569125.296919
2023-09-08,568042.582489
2023-09-11,568919.531759
2023-09-12,569221.358899
2023-09-13,567222.737429
2023-09-14,574766.678919
2023-09-15,570160.490649
2023-09-18,568009.116239
2023-09-19,567103.447479
2023-09-20,564941.876879
2023-09-21,556941.8120490001
2023-09-22,555675.363929
2023-09-25,557195.019649
2023-09-26,549285.336759
2023-09-27,551661.382149
2023-09-28,555812.343559
2023-09-29,554596.797619
2023-10-02,547544.699019
2023-10-03,539419.756689
2023-10-04,541050.523059
2023-10-05,540441.676709
2023-10-06,543805.093809
2023-10-09,547262.050389
2023-10-10,553101.718689
2023-10-11,554300.477489
2023-10-12,545160.255339
2023-10-13,542322.925669
2023-10-16,549861.540359
2023-10-17,554478.904429
2023-10-18,544654.373769
2023-10-19,537183.034789
2023-10-20,532688.649889
2023-10-23,527954.574289
2023-10-24,531131.530629
2023-10-25,524618.377819
2023-10-26,526007.159459
2023-10-27,520852.107869
2023-10-30,523996.214339
2023-10-31,528026.867669
2023-11-01,530156.923789
2023-11-02,542375.144919
2023-11-03,553638.810099
2023-11-06,549232.692519
2023-11-07,546902.632239
2023-11-08,543257.192699
2023-11-09,536609.443009
2023-11-10,541931.376679
2023-11-13,540731.020659
2023-11-14,561980.377109
2023-11-15,564433.467339
2023-11-16,559198.607239
2023-11-17,563738.355649
2023-11-20,566962.049639
2023-11-21,562096.544629
2023-11-22,564007.971359
2023-11-23,564018.556359
2023-11-24,566916.226059
2023-11-27,565499.997479
2023-11-28,564360.714719
2023-11-29,566863.238839
2023-11-30,568390.492619
2023-12-01,581349.252229
2023-12-04,583834.053369
2023-12-05,576981.229509
2023-12-06,576677.332169
2023-12-07,581794.512759
2023-12-08,583741.601339
2023-12-11,585588.724939
2023-12-12,584544.793569
2023-12-13,599915.709629
2023-12-14,612109.049809
2023-12-15,606489.487999
2023-12-18,606239.569439
2023-12-19,614449.016339
2023-12-20,605303.188749
2023-12-21,613939.755579
2023-12-22,616673.264819
2023-12-26,622360.887149
2023-12-27,622902.303969
2023-12-28,622655.508449
2023-12-29,616948.641879
2024-01-02,615003.927069
2024-01-03,602349.079619
2024-01-04,601292.609519
2024-01-05,601434.577989
2024-01-08,608725.121229
2024-01-09,603624.650589
2024-01-10,604576.703749
2024-01-11,602006.941779
2024-01-12,601335.056339
2024-01-15,601313.996339
2024-01-16,595839.517929
2024-01-17,590647.400909
2024-01-18,594262.108869
2024-01-19,598416.261469
2024-01-22,606035.638169
2024-01-23,605272.348609
2024-01-24,601776.967149
2024-01-25,606087.087799
2024-01-26,606036.465169
2024-01-29,611201.752929
2024-01-30,608105.816129
2024-01-31,597426.095049
2024-02-01,604240.190179
2024-02-02,600831.599429
2024-02-05,594420.932909
2024-02-06,598564.628979
2024-02-07,597533.473549
2024-02-08,603028.210009
2024-02-09,607668.242389
2024-02-12,614998.012629
2024-02-13,597253.643359
2024-02-14,606509.904789
2024-02-15,615814.1936690001
2024-02-16,612828.471449
2024-02-19,612854.391449
2024-02-20,608266.414389
2024-02-21,607744.447509
2024-02-22,610621.394479
2024-02-23,611788.815599
2024-02-26,612508.658279
2024-02-27,616026.616899
2024-02-28,613232.986119
2024-02-29,617775.123739
2024-03-01,621319.648129
2024-03-04,620628.722259
2024-03-05,616397.507499
2024-03-06,619950.054699
2024-03-07,624987.310249
2024-03-08,624870.272609
2024-03-11,624306.550239
2024-03-12,624111.408069
2024-03-13,624492.233069
2024-03-14,616099.774109
2024-03-15,617919.953329
2024-03-18,616050.072489
2024-03-19,618789.741629
2024-03-20,627036.596149
2024-03-21,632139.367369
2024-03-22,626376.662759
2024-03-25,626362.013219
2024-03-26,625312.315009
2024-03-27,636564.490069
2024-03-28,639268.739219
2024-04-01,634956.562419
2024-04-02,626232.217739
2024-04-03,628564.373709
2024-04-04,623036.321999
2024-04-05,625426.416999
2024-04-08,628426.802269
2024-04-09,631683.135619
2024-04-10,617732.115489
2024-04-11,619012.980359
2024-04-12,608895.599049
2024-04-15,603029.186629
2024-04-16,598984.655279
2024-04-17,595697.151859
2024-04-18,595225.876049
2024-04-19,598943.109219
2024-04-22,602763.853639
2024-04-23,609130.175059
2024-04-24,608724.645069
2024-04-25,605960.867889
2024-04-26,609099.210529
2024-04-29,613491.323409
2024-04-30,603285.529679
2024-05-01,603867.113759
2024-05-02,610419.713309
2024-05-03,615355.507079
2024-05-06,621142.633819
2024-05-07,621793.839049
2024-05-08,621464.898319
2024-05-09,627430.777589
2024-05-10,625363.480729
2024-05-13,627698.442119
2024-05-14,634522.325549
2024-05-15,637368.261629
2024-05-16,635117.379729
2024-05-17,635004.232319
2024-05-20,634788.603809
2024-05-21,633161.299839
2024-05-22,629457.438579
2024-05-23,620343.420879
2024-05-24,624526.871269
2024-05-28,623852.239609
2024-05-29,615195.830129
2024-05-30,620910.985439
2024-05-31,627415.557969
2024-06-03,625431.047919
2024-06-04,618442.562669
2024-06-05,623534.965769
2024-06-06,622531.740519
2024-06-07,616264.666469
2024-06-10,616715.717899
2024-06-11,614644.245449
2024-06-12,620261.862949
2024-06-13,615842.993049
2024-06-14,608996.429669
2024-06-17,612415.957509
2024-06-18,612825.124629
2024-06-19,612828.324629
2024-06-20,612733.325549
2024-06-21,613562.251709
2024-06-24,616161.775219
2024-06-25,611557.539449
2024-06-26,611039.611719
2024-06-27,613378.291719
2024-06-28,616024.501659
2024-07-01,610946.248279
2024-07-02,612507.079919
2024-07-03,614766.095719
2024-07-04,614789.795719
2024-07-05,612370.088079
2024-07-08,615216.604119
2024-07-09,611998.708959
2024-07-10,617963.033779
2024-07-11,633322.549359
2024-07-12,638632.217119
2024-07-15,641510.627379
2024-07-16,657892.303699
2024-07-17,652779.641939
2024-07-18,643604.598939
2024-07-19,638874.214379
2024-07-22,647899.056839
2024-07-23,650537.655159
2024-07-24,640415.963339
2024-07-25,646130.643459
2024-07-26,656185.379919
2024-07-29,653860.733259
2024-07-30,654425.813099
2024-07-31,658538.771079
2024-08-01,645107.657419
2024-08-02,629055.314229
2024-08-05,612896.571209
2024-08-06,619157.071009
2024-08-07,613112.624409
2024-08-08,624906.779999
2024-08-09,624122.389099
2024-08-12,619323.552709
2024-08-13,627106.477259
2024-08-14,625319.965269
2024-08-15,636364.163089
2024-08-16,637777.905009
2024-08-19,643700.189159
2024-08-20,638058.846309
2024-08-21,644329.444249
2024-08-22,638922.947149
2024-08-23,652625.160809
2024-08-26,651874.411249
2024-08-27,649915.601879
2024-08-28,646180.879079
2024-08-29,649229.883279
2024-08-30,652212.558569
2024-09-02,652167.478569
2024-09-03,636959.388159
2024-09-04,636023.805729
2024-09-05,633084.693989
2024-09-06,624611.814909
2024-09-09,626138.658439
2024-09-10,625619.672979
2024-09-11,627455.488469
2024-09-12,632656.646159
2024-09-13,643483.204079
2024-09-16,645607.058749
2024-09-17,647907.973689
2024-09-18,647430.797369
2024-09-19,656533.033339
2024-09-20,650724.382369
2024-09-23,652186.495509
2024-09-24,655101.904849
2024-09-25,648832.229229
2024-09-26,656563.085929
2024-09-27,659997.105489
2024-09-30,660114.932649
2024-10-01,655261.408829
2024-10-02,653855.841389
2024-10-03,649806.136869
2024-10-04,656096.410219
2024-10-07,651151.196659
2024-10-08,650016.153139
2024-10-09,652339.361509
2024-10-10,649679.878979
2024-10-11,658381.828629
2024-10-14,661402.839549
2024-10-15,659406.879679
2024-10-16,666649.383389
2024-10-17,666250.971519
2024-10-18,667465.426949
2024-10-21,659933.937989
2024-10-22,656827.366919
2024-10-23,653479.706849
2024-10-24,654646.488349
2024-10-25,652677.839709
2024-10-28,661015.844369
2024-10-29,660753.009459
2024-10-30,659343.544439
2024-10-31,648935.060109
2024-11-01,649202.737209
2024-11-04,650544.513929
2024-11-05,659535.300139
2024-11-06,680133.677769
2024-11-07,679839.629769
2024-11-08,681389.034559
2024-11-11,685722.120539
2024-11-12,677182.468639
2024-11-13,673377.723179
2024-11-14,668023.525499
2024-11-15,661398.683429
2024-11-18,663413.487209
2024-11-19,663809.307679
2024-11-20,666080.546849
2024-11-21,674736.506819
2024-11-22,682989.575319
2024-11-25,692308.968169
2024-11-26,688470.422929
2024-11-27,689278.318729
2024-11-28,689287.598729
2024-11-29,691474.345859
2024-12-02,693541.834799
2024-12-03,688774.456869
2024-12-04,689542.719419
2024-12-05,684161.365779
2024-12-06,682883.752679
2024-12-09,684504.750379
2024-12-10,681547.285579
2024-12-11,684209.214329
2024-12-12,678450.470069
2024-12-13,673798.521459
2024-12-16,672719.001329
2024-12-17,667362.263789
2024-12-18,646131.271349
2024-12-19,643501.910899
2024-12-20,647602.754889
2024-12-23,648667.378589
2024-12-24,653599.715849
2024-12-26,657118.883219
2024-12-27,651852.213659
2024-12-30,648497.782719
2024-12-31,648911.147249
2025-01-02,648315.151659
2025-01-03,654926.836049
2025-01-06,655579.036789
2025-01-07,651950.290809
2025-01-08,649673.688719
2025-01-09,649683.528719
2025-01-10,639898.373789
2025-01-13,642915.100099
2025-01-14,648217.642619
2025-01-15,656972.818489
2025-01-16,659658.992349
2025-01-17,662711.684469
2025-01-20,662723.204469
2025-01-21,672300.819399
2025-01-22,667759.166999
2025-01-23,669918.594409
2025-01-24,668702.051399
2025-01-27,665455.784859
2025-01-28,662994.896179
2025-01-29,660290.754049
2025-01-30,667969.691419
2025-01-31,662398.444519
2025-02-03,654366.357099
2025-02-04,658767.324659
2025-02-05,663519.312679
2025-02-06,662652.817459
2025-02-07,656309.773099
2025-02-10,657632.839219
2025-02-11,656340.096019
2025-02-12,651556.905919
2025-02-13,658558.843319
2025-02-14,657647.474299
2025-02-17,657644.674299
2025-02-18,662087.039219
2025-02-19,660429.561099
2025-02-20,658448.769759
2025-02-21,647075.614419
2025-02-24,645083.528879
2025-02-25,644934.565959
2025-02-26,644666.924449
2025-02-27,636895.228659
2025-02-28,641122.213759
2025-03-03,629647.924199
2025-03-04,623585.082679
2025-03-05,631050.264579
2025-03-06,625510.733659
2025-03-07,631414.875039
2025-03-10,619755.074299
2025-03-11,615349.643079
2025-03-12,614219.523899
2025-03-13,607543.998699
2025-03-14,619923.355479
2025-03-17,627304.992679
2025-03-18,623207.905819
2025-03-19,628567.377259
2025-03-20,624927.085959
2025-03-21,621422.049599
2025-03-24,631702.334579
2025-03-25,628412.123839
2025-03-26,625936.729379
2025-03-27,624626.744279
2025-03-28,613387.271379
2025-03-31,612471.312479
2025-04-01,613850.661979
2025-04-02,620238.442279
2025-04-03,586495.835379
2025-04-04,562448.321779
2025-04-07,555664.547679
2025-04-08,541345.370179
2025-04-09,582281.897479
2025-04-10,561922.897479
2025-04-11,569955.580679
2025-04-14,575908.369579
2025-04-15,574616.951179
2025-04-16,569989.370179
2025-04-17,575110.132879
2025-04-21,566367.502979
2025-04-22,578669.238079
2025-04-23,584085.624079
2025-04-24,594945.981979
2025-04-25,595141.084479
2025-04-28,596914.898679
2025-04-29,598773.651979
2025-04-30,597024.233779
2025-05-01,598125.103979
2025-05-02,608647.744179
2025-05-05,604850.928379
2025-05-06,601000.162879
2025-05-07,602654.916679
2025-05-08,611781.271079
2025-05-09,612039.275479
2025-05-12,630312.963879
2025-05-13,630919.486179
2025-05-14,625508.825079
2025-05-15,629425.426379
2025-05-16,633977.510479
2025-05-19,633284.513279
2025-05-20,632456.325479
2025-05-21,617116.476279
2025-05-22,617213.086479
2025-05-23,614789.218979
2025-05-27,627905.622879
2025-05-28,621662.814679
2025-05-29,623461.399979
2025-05-30,619907.983579
2025-06-02,619718.565279
2025-06-03,627837.288879
2025-06-04,627256.932979
2025-06-05,625850.011779
2025-06-06,632721.509179
2025-06-09,638855.630379
2025-06-10,642375.343179
2025-06-11,638485.713979
2025-06-12,637699.110979
2025-06-13,628033.067579
2025-06-16,635429.230579
2025-06-17,629531.195179
2025-06-18,630230.682779
2025-06-19,630216.542779
2025-06-20,628185.796979
2025-06-23,632608.248579
2025-06-24,639404.109579
2025-06-25,635348.405779
2025-06-26,642526.904579
2025-06-27,643038.124179
2025-06-30,643310.364579
2025-07-01,653282.211779
2025-07-02,659783.127179
2025-07-03,662861.175379
2025-07-04,662848.315379
2025-07-07,656059.685279
2025-07-08,661375.600079
2025-07-09,663313.086479
2025-07-10,666180.332479
2025-07-11,659988.758579
2025-07-14,659425.749079
2025-07-15,648520.527679
2025-07-16,651603.029079
2025-07-17,656192.435379
2025-07-18,653419.023779
2025-07-21,653230.593379
2025-07-22,663178.307079
2025-07-23,671958.078379
2025-07-24,665341.049079
2025-07-25,668129.482179
2025-07-28,665740.874979
2025-07-29,663045.983679
2025-07-30,654941.158479
2025-07-31,648401.028179
2025-08-01,640132.451379
2025-08-04,648471.485579
2025-08-05,651024.012179
2025-08-06,650836.537779
2025-08-07,650885.056679
2025-08-08,651893.223879
2025-08-11,649484.107779
2025-08-12,664012.444279
2025-08-13,676101.844579
2025-08-14,668892.967679
2025-08-15,667147.412379
2025-08-18,667433.568479
2025-08-19,668909.739179
2025-08-20,666505.990179
2025-08-21,666641.941879
2025-08-22,685660.681679
2025-08-25,680597.319979
2025-08-26,682144.867579
2025-08-27,686025.648079
2025-08-28,685057.994879
2025-08-29,683908.131579
2025-09-01,683914.551579
2025-09-02,679325.544079
2025-09-03,677865.372479
2025-09-04,684584.738179
2025-09-05,687566.753779
2025-09-08,686481.476379
2025-09-09,683813.197179
2025-09-10,682155.650279
2025-09-11,694326.156579
2025-09-12,687736.034979
2025-09-15,688623.204179
2025-09-16,687244.850979
2025-09-17,686158.783379
2025-09-18,695105.809579
2025-09-19,689591.649979
2025-09-22,692340.705579
2025-09-23,691732.379979
2025-09-24,689155.583979
2025-09-25,683194.021179
2025-09-26,688663.056179
2025-09-29,711015.451579
2025-09-30,719432.927579
2025-10-01,718473.678779
2025-10-02,718271.360279
2025-10-03,721808.112679
