date,drawdown_pct,running_max,underwater
2022-10-11,-11.581071779275888,101101.59026,True
2022-10-12,-11.880996937940738,101101.59026,True
2022-10-13,-10.659335535955199,101101.59026,True
2022-10-14,-11.695872216837271,101101.59026,True
2022-10-17,-10.353316727344618,101101.59026,True
2022-10-18,-9.696115749307301,101101.59026,True
2022-10-19,-10.387243226336162,101101.59026,True
2022-10-20,-10.858871712865175,101101.59026,True
2022-10-21,-9.710148001385159,101101.59026,True
2022-10-24,-9.376462775334394,101101.59026,True
2022-10-25,-8.20707136718781,101101.59026,True
2022-10-26,-7.945288986396994,101101.59026,True
2022-10-27,-7.744757303879815,101101.59026,True
2022-10-28,-6.6786168532419685,101101.59026,True
2022-10-31,-6.773946698946813,101101.59026,True
2022-11-01,-6.52547369337492,101101.59026,True
2022-11-02,-8.135271833853748,101101.59026,True
2022-11-03,-8.407250186808284,101101.59026,True
2022-11-04,-7.317664091112787,101101.59026,True
2022-11-07,-6.988801924706737,101101.59026,True
2022-11-08,-6.816976981544863,101101.59026,True
2022-11-09,-7.780038163368055,101101.59026,True
2022-11-10,-4.953597735822595,101101.59026,True
2022-11-11,-4.457431643172644,101101.59026,True
2022-11-14,-4.986198014329819,101101.59026,True
2022-11-15,-4.285466286789149,101101.59026,True
2022-11-16,-4.989189015749506,101101.59026,True
2022-11-17,-5.163490606403835,101101.59026,True
2022-11-18,-4.76980487012965,101101.59026,True
2022-11-21,-4.829175805686282,101101.59026,True
2022-11-22,-4.154746958181027,101101.59026,True
2022-11-23,-4.012218586837479,101101.59026,True
2022-11-24,-4.011318502083472,101101.59026,True
2022-11-25,-3.750443911167816,101101.59026,True
2022-11-28,-4.843762183568242,101101.59026,True
2022-11-29,-4.548499834843254,101101.59026,True
2022-11-30,-3.3017719774885683,101101.59026,True
2022-12-01,-3.2664885067654463,101101.59026,True
2022-12-02,-3.374381537646056,101101.59026,True
2022-12-05,-4.5381880583685215,101101.59026,True
2022-12-06,-5.054947229669813,101101.59026,True
2022-12-07,-5.283183283530681,101101.59026,True
2022-12-08,-5.042822534134879,101101.59026,True
2022-12-09,-5.425889347430329,101101.59026,True
2022-12-12,-4.942709301751787,101101.59026,True
2022-12-13,-4.715548117234921,101101.59026,True
2022-12-14,-4.933899341416752,101101.59026,True
2022-12-15,-6.062152514355514,101101.59026,True
2022-12-16,-6.532156476487058,101101.59026,True
2022-12-19,-7.014687590731077,101101.59026,True
2022-12-20,-6.754983268252304,101101.59026,True
2022-12-21,-5.978256247460134,101101.59026,True
2022-12-22,-6.48223693529071,101101.59026,True
2022-12-23,-6.030310334705117,101101.59026,True
2022-12-27,-5.959669784129863,101101.59026,True
2022-12-28,-6.8144076945600345,101101.59026,True
2022-12-29,-5.878457461169512,101101.59026,True
2022-12-30,-6.084189447644792,101101.59026,True
2023-01-03,-6.052773225685948,101101.59026,True
2023-01-04,-5.324179384475684,101101.59026,True
2023-01-05,-5.838136473245227,101101.59026,True
2023-01-06,-4.487002463891811,101101.59026,True
2023-01-09,-4.476346390162105,101101.59026,True
2023-01-10,-3.9627915898224146,101101.59026,True
2023-01-11,-3.352641048754162,101101.59026,True
2023-01-12,-2.7557239295990446,101101.59026,True
2023-01-13,-2.6119537182441155,101101.59026,True
2023-01-16,-2.6116866601302817,101101.59026,True
2023-01-17,-2.675340723171723,101101.59026,True
2023-01-18,-3.5120860283884454,101101.59026,True
2023-01-19,-3.883176215036513,101101.59026,True
2023-01-20,-3.0260858787009925,101101.59026,True
2023-01-23,-2.4388158085931964,101101.59026,True
2023-01-24,-2.5075499499863128,101101.59026,True
2023-01-25,-2.319662499836917,101101.59026,True
2023-01-26,-1.993395485488577,101101.59026,True
2023-01-27,-1.8896559501061152,101101.59026,True
2023-01-30,-2.4703520385555566,101101.59026,True
2023-01-31,-1.3048113512433213,101101.59026,True
2023-02-01,-0.5810728540364266,101101.59026,True
2023-02-02,-0.11912971466646156,101101.59026,True
2023-02-03,-0.5975263736667559,101101.59026,True
2023-02-06,-1.2533303212554165,101101.59026,True
2023-02-07,-0.9427021212514826,101101.59026,True
2023-02-08,-1.6261171379916868,101101.59026,True
2023-02-09,-2.214691747421377,101101.59026,True
2023-02-10,-2.02470838563049,101101.59026,True
2023-02-13,-1.4738692063774004,101101.59026,True
2023-02-14,-1.6295059768726532,101101.59026,True
2023-02-15,-1.347470541755655,101101.59026,True
2023-02-16,-1.6340995643602962,101101.59026,True
2023-02-17,-1.5585652727595414,101101.59026,True
2023-02-20,-1.5573190015616611,101101.59026,True
2023-02-21,-2.7597303255316668,101101.59026,True
2023-02-22,-2.7760569035385605,101101.59026,True
2023-02-23,-2.5586149331060017,101101.59026,True
2023-02-24,-2.925537707560873,101101.59026,True
2023-02-27,-2.8497284746864,101101.59026,True
2023-02-28,-3.047561258014178,101101.59026,True
2023-03-01,-2.9694015972246897,101101.59026,True
2023-03-02,-2.8882235566133265,101101.59026,True
2023-03-03,-2.346144318699663,101101.59026,True
2023-03-06,-2.9837337357822866,101101.59026,True
2023-03-07,-3.710711479762231,101101.59026,True
2023-03-08,-3.618656894111641,101101.59026,True
2023-03-09,-4.760737564683285,101101.59026,True
2023-03-10,-5.97411775667158,101101.59026,True
2023-03-13,-6.728926833400725,101101.59026,True
2023-03-14,-5.940378880841548,101101.59026,True
2023-03-15,-6.866264643461793,101101.59026,True
2023-03-16,-6.3614291916282175,101101.59026,True
2023-03-17,-7.482784480980724,101101.59026,True
2023-03-20,-6.837863764775168,101101.59026,True
2023-03-21,-6.237437126144766,101101.59026,True
2023-03-22,-7.408100917838126,101101.59026,True
2023-03-23,-7.736011328690645,101101.59026,True
2023-03-24,-7.189240621545095,101101.59026,True
2023-03-27,-6.697917617898399,101101.59026,True
2023-03-28,-6.546872624830259,101101.59026,True
2023-03-29,-5.970692400066309,101101.59026,True
2023-03-30,-5.885098682126312,101101.59026,True
2023-03-31,-5.086562162647425,101101.59026,True
2023-04-03,-5.081379771365023,101101.59026,True
2023-04-04,-5.9593201951678125,101101.59026,True
2023-04-05,-6.1316413026320715,101101.59026,True
2023-04-06,-6.069951313543263,101101.59026,True
2023-04-10,-5.685681462791261,101101.59026,True
2023-04-11,-5.32976639847366,101101.59026,True
2023-04-12,-5.570715832971699,101101.59026,True
2023-04-13,-5.160481791218852,101101.59026,True
2023-04-14,-5.567516407530742,101101.59026,True
2023-04-17,-5.18440487683779,101101.59026,True
2023-04-18,-5.455864276530908,101101.59026,True
2023-04-19,-5.385161709127003,101101.59026,True
2023-04-20,-5.7318471955754475,101101.59026,True
2023-04-21,-5.825268920948028,101101.59026,True
2023-04-24,-5.84859906831696,101101.59026,True
2023-04-25,-6.81830002700493,101101.59026,True
2023-04-26,-7.218655589127231,101101.59026,True
2023-04-27,-6.486596817255645,101101.59026,True
2023-04-28,-6.094774711410161,101101.59026,True
2023-05-01,-6.164267555013625,101101.59026,True
2023-05-02,-7.138930542475923,101101.59026,True
2023-05-03,-7.227400802706225,101101.59026,True
2023-05-04,-7.715914879220612,101101.59026,True
2023-05-05,-6.701656431492024,101101.59026,True
2023-05-08,-6.909138924557199,101101.59026,True
2023-05-09,-7.1111797228025155,101101.59026,True
2023-05-10,-7.033239920077985,101101.59026,True
2023-05-11,-7.419964232716899,101101.59026,True
2023-05-12,-7.463623684449053,101101.59026,True
2023-05-15,-7.106780573403812,101101.59026,True
2023-05-16,-7.7910402158297405,101101.59026,True
2023-05-17,-6.86091113716572,101101.59026,True
2023-05-18,-6.558363878301277,101101.59026,True
2023-05-19,-6.792126591026386,101101.59026,True
2023-05-22,-6.506327397109726,101101.59026,True
2023-05-23,-6.727992713573759,101101.59026,True
2023-05-24,-7.376559356604526,101101.59026,True
2023-05-25,-7.667582998510983,101101.59026,True
2023-05-26,-7.145387958213102,101101.59026,True
2023-05-30,-7.298008960121377,101101.59026,True
2023-05-31,-7.759163912087014,101101.59026,True
2023-06-01,-7.318827791898272,101101.59026,True
2023-06-02,-5.916327468853405,101101.59026,True
2023-06-05,-6.481289264737231,101101.59026,True
2023-06-06,-5.421552383007977,101101.59026,True
2023-06-07,-4.496339399122714,101101.59026,True
2023-06-08,-4.69016192901177,101101.59026,True
2023-06-09,-4.9967074632639825,101101.59026,True
2023-06-12,-4.9769165183851385,101101.59026,True
2023-06-13,-4.5549761029050675,101101.59026,True
2023-06-14,-4.998028223893539,101101.59026,True
2023-06-15,-4.559453945427978,101101.59026,True
2023-06-16,-4.6765124503393745,101101.59026,True
